0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
0.2797645,0.5131178,0.6344565,0.025346534,-0.8938092,0.8594824,0.17057958,-0.24710089,0.37877896,0.24894232,0.5545887,-0.036796134,0.46541706,0.48313263,-0.61437917,0.19591539,2017-06-11
0.2766331,0.3260759,0.36540508,0.43982118,-0.84961814,0.28710186,-0.15322824,-0.007436876,0.5914618,0.19888625,0.7949665,-0.48819548,-0.1409751,-0.19830343,-0.31443676,0.420846,2017-06-12
0.61444235,0.49897495,0.68265975,0.30626005,-0.47042856,0.6255578,-0.52335286,0.2667635,0.45830357,0.017678743,0.6063921,-0.45447192,-0.61897165,0.028472977,-0.2744286,0.1443286,2017-06-13
0.52280897,0.20165353,0.64191854,0.349852,-0.4934574,0.45711634,-0.4325064,0.17881967,0.52126795,0.2968333,0.58235765,-0.61886156,-0.5377029,-0.22981745,-0.39187244,0.089661956,2017-06-14
0.80073786,0.5369129,0.6819958,0.22764325,-0.26351544,0.3903112,-0.4490897,0.3247362,0.48452353,0.2551535,0.33497784,-0.13905877,-0.70161074,-0.11645972,-0.25084665,0.008652907,2017-06-15
0.5865908,0.2984474,0.52047884,-0.22425793,-0.16548951,0.2108025,0.22731102,0.0038901,0.11090128,0.19261533,0.07704384,-0.73398095,-0.7879989,-0.074328415,-0.7036089,-0.824342,2017-06-16
0.5732523,0.50424355,0.6200875,-0.83308154,0.32143784,0.5365114,-0.3879335,0.07182089,0.22461328,0.20895107,0.08600125,0.5824139,0.10913869,-0.46499714,-0.52765375,0.07483968,2017-06-17
0.20280579,0.75665194,0.5085317,-0.5952821,-0.5427402,0.7196958,-0.3037026,0.02375523,0.36705008,-0.29806674,0.6244866,0.59343755,0.37830204,0.13463245,-0.3140887,0.49017182,2017-06-18
0.39394325,0.45444044,0.7595533,-0.42632875,-0.18730484,0.37032324,-0.3801028,0.33899924,0.50918883,-0.6409829,0.6895124,0.17354882,0.045856245,0.034977894,0.40915054,-0.21134356,2017-06-19
0.4857351,0.69432545,0.5531378,0.06775608,-0.71155953,-0.07775384,-0.082718976,0.093868874,0.6873873,-0.36858287,0.7032006,0.15496182,-0.34695122,0.30516857,0.28583336,-0.298553,2017-06-20
0.4677163,0.8104738,0.42678303,-0.42364714,-0.35288984,-0.24994007,-0.053569216,-0.061954807,0.5218765,-0.5146743,0.523854,0.04535871,-0.74949265,0.43199316,0.082578376,-0.785186,2017-06-21
0.25942975,0.4204769,0.4816728,-0.15867719,-0.8423158,0.089899816,-0.092821285,-0.40939516,0.63970304,-0.021702584,0.78924257,-0.18727893,0.03783741,0.17262292,0.042273805,-0.33179918,2017-06-22
0.43183634,0.5566534,0.479596,-0.8193876,0.3094196,0.020656172,-0.3958258,-0.13636139,0.21379969,-0.40478352,0.41779584,0.14004347,-0.4827403,-0.12662151,-0.002671702,-0.6769506,2017-06-23
0.55567324,0.82280576,0.2417545,-0.829769,-0.15648781,0.2816389,-0.32956794,-0.37535205,0.31250864,0.27489617,0.19906718,0.74094474,-0.22428294,-0.052967675,-0.51446044,-0.052881885,2017-06-24
0.24501811,0.9130654,0.40185696,-0.31701484,-0.80527705,0.52575207,0.3983317,-0.101090394,0.51132846,-0.31319788,0.38408738,0.5867312,-0.11050993,0.7387401,-0.48154947,-0.316893,2017-06-25
0.02252072,0.8369386,0.30501482,-0.5046254,-0.30660334,-0.17545006,-0.13880256,0.3185737,0.5900284,-0.6704893,0.73466784,0.1460953,-0.51551116,-0.0738066,-0.17060493,-0.1606228,2017-06-26
-0.16279504,0.691218,0.25472274,-0.40197363,-0.68016624,-0.25246084,-0.21243693,-0.2981059,0.69527465,-0.44332075,0.80482495,0.08355464,-0.15597866,0.25261286,0.18353726,-0.33541316,2017-06-27
-0.1696363,0.6018095,0.4174675,-0.08621113,-0.6003924,-0.0009229702,0.15717149,-0.09915117,0.62803984,-0.16367973,0.5718472,-0.64817643,-0.6240516,0.30453864,-0.57532406,-0.70572495,2017-06-28
0.16408369,0.5921087,0.23594542,-0.26203978,-0.8203366,-0.21385379,0.27618432,-0.36055386,0.558606,-0.1689121,0.73374283,-0.31152916,-0.30376387,0.16163795,-0.24400514,-0.6024798,2017-06-29
0.64844054,0.7494143,0.20024467,-0.80391085,-0.22937097,-0.09863414,0.07011528,-0.07645195,0.01831773,-0.47795892,0.5515567,0.31716424,-0.48352182,-0.27661845,-0.19236076,-0.54091465,2017-06-30
0.5508438,0.21103738,0.3645721,-0.6843096,-0.20056851,0.29916736,0.74926305,0.46034476,-0.3084959,-0.12983993,0.15032749,-0.42487076,-0.07089473,-0.74520624,-0.86470723,-0.45049265,2017-07-01
0.24495566,0.86127615,-0.20242535,-0.47345787,-0.7066009,-0.12128694,0.8707874,0.38142648,0.037150007,-0.435622,0.31820363,0.100611694,-0.3534446,-0.19463386,-0.8554238,-0.3675725,2017-07-02
0.06280766,0.5773382,0.051731344,-0.055791326,-0.7489762,-0.30068007,0.9205131,0.5657452,0.21620391,-0.42271417,0.39767385,-0.5738952,-0.27825475,-0.40193835,-0.8526719,-0.57121587,2017-07-03
0.26362294,0.55426776,0.22849642,0.18060543,-0.93336576,0.22739875,0.8433846,0.40856034,0.43982196,-0.03284906,0.6323028,0.06854535,0.57786345,-0.35888457,-0.7397109,0.4411214,2017-07-04
0.21176897,-0.17262402,0.32494703,-0.11208163,-0.5916401,-0.28045774,0.64692414,0.5638161,0.24011552,-0.39971328,0.73111165,-0.66108733,0.17938419,-0.8129635,-0.46740267,-0.064180024,2017-07-05
0.04422662,0.024490569,0.31560186,-0.2206936,-0.5319013,-0.77285254,0.69129103,0.3739075,0.65814185,-0.32095176,0.61208695,-0.3633572,0.07953227,-0.6391088,-0.15248388,-0.60429525,2017-07-06
0.8381757,-0.29729807,0.6817221,-0.46275488,-0.008946434,-0.22475447,0.39278686,0.54607,0.15524852,-0.006395126,0.28492862,-0.04390077,0.13722582,-0.8338264,-0.091511816,-0.33445957,2017-07-07
0.61751986,0.117511414,0.371602,-0.69942355,-0.6236736,-0.1649202,0.69638914,0.04018378,0.22147323,0.24854663,0.35520476,0.28304335,0.5454792,-0.72320664,-0.5859504,-0.2667588,2017-07-08
0.26560625,0.5152866,0.2502871,-0.5333937,-0.8560282,0.27804348,0.572832,-0.095327646,0.29680672,-0.088576384,0.6897278,0.22904426,0.5710423,-0.33322135,-0.5647125,0.13020766,2017-07-09
0.33403555,0.1105562,0.38354605,-0.4507222,-0.36814907,-0.42931452,0.22698314,0.49777767,0.42947957,-0.5108693,0.7811994,-0.100892335,0.22475842,-0.8017652,0.036994863,0.12243878,2017-07-10
0.15245394,0.0112618925,0.547637,-0.18314753,-0.091778286,-0.33340603,0.091155,0.49255028,0.6099507,-0.029479051,0.54493403,-0.5701003,-0.2905855,-0.73101294,-0.48764724,-0.20699348,2017-07-11
0.5664034,0.27644852,0.52610856,-0.32526758,0.13515244,-0.53210646,-0.108146615,0.45704544,0.6354274,0.088651635,0.3696229,0.022875326,-0.43139002,-0.7123324,-0.18433286,-0.17827624,2017-07-12
0.71361417,0.19165756,0.39947712,-0.21733703,-0.75717515,-0.36269695,0.015079019,-0.25536907,0.5591185,0.296511,0.69561815,0.07141104,0.0043922043,-0.47744128,0.13547808,-0.17666188,2017-07-13
0.8441319,0.01536657,0.41660738,-0.57397985,0.041060142,-0.14237547,-0.21992663,0.30144954,0.0816626,0.17341146,0.46246117,0.30859905,-0.017416999,-0.8572202,-0.01711844,0.31725314,2017-07-14
0.53706145,0.384074,0.36632213,-0.7306784,-0.20711923,0.17228073,0.5379004,0.035495777,0.11197853,0.45221642,-0.085896716,0.06173412,-0.047794227,-0.5846543,-0.8548529,-0.42673203,2017-07-15
0.5667625,0.6115315,0.13024162,-0.5134339,-0.8180139,0.10953699,0.3252478,-0.16253917,0.38245204,0.24421713,0.59399045,0.7147224,0.5833926,-0.41032737,-0.33502784,0.52313566,2017-07-16
0.42843345,0.42040315,0.05753428,-0.33414006,-0.48815385,-0.37362942,-0.1792856,0.2990044,0.42701626,-0.23921481,0.8135349,0.14035505,-0.031262428,-0.7882606,-0.021846026,0.6003656,2017-07-17
0.84783924,0.68810564,0.3923605,0.24555367,-0.62104917,-0.32882974,0.056799687,0.37983912,0.5563104,0.09661769,0.5117035,0.26338413,-0.62821305,-0.36256814,-0.04868127,0.099803515,2017-07-18
0.5648956,0.63816905,0.16876839,0.095873654,-0.43894002,-0.33629093,-0.08599767,0.058808737,0.5452684,0.34101966,0.40488264,-0.30150932,-0.7943194,-0.29187173,-0.5241218,-0.22604656,2017-07-19
0.74612266,0.36912882,0.17730348,-0.12864257,-0.61056995,-0.13042633,-0.3962859,-0.1915572,0.39669177,0.4516119,0.66720736,0.02596792,-0.38950506,-0.6009418,-0.14116202,0.36364886,2017-07-20
0.8603581,0.29379904,0.31628913,-0.05991622,-0.76348495,0.38335195,-0.0018858659,-0.22202486,0.028346654,0.5186598,0.5272625,-0.12980543,-0.28206524,-0.44735572,-0.4208781,0.15628935,2017-07-21
0.64982814,0.6233928,0.07797807,-0.8014299,-0.3548079,-0.12953599,0.34107894,-0.3175452,0.14715046,0.42652094,0.09055315,0.54788834,-0.08850182,-0.45998695,-0.6593542,-0.34314838,2017-07-22
0.16108987,0.38226187,0.3241385,-0.7038729,-0.4747444,0.5075598,0.12930155,0.15466638,0.08713928,-0.1497086,0.6667973,-0.021376839,0.40043753,-0.6675084,-0.69589376,0.40400317,2017-07-23
0.47576055,-0.002775118,0.4730065,-0.42965472,0.007979253,-0.19155,-0.07283551,0.612738,0.21812762,-0.57547385,0.748658,-0.2385445,0.013563297,-0.8283269,0.114270106,0.21849404,2017-07-24
0.40495434,0.30550265,0.35359627,-0.16417533,0.07196521,-0.7821672,0.33954868,0.6076616,0.64115745,-0.2651836,0.4033892,-0.16707453,-0.5305177,-0.7058774,-0.116287895,-0.44477946,2017-07-25
0.22430906,0.30368558,0.057477813,-0.15946971,-0.38094914,-0.64191294,0.0155778965,0.14901094,0.59504956,0.09383484,0.6542872,-0.35915136,-0.47245595,-0.6964882,-0.32415685,-0.05858599,2017-07-26
0.45762932,0.24103855,0.25948006,-0.30430716,-0.1870289,-0.49074692,0.16846119,0.14300846,0.37211016,0.015042448,0.46336737,-0.5314516,-0.6376743,-0.5899107,-0.41331524,-0.5759935,2017-07-27
0.53212833,-0.14905952,-0.0892158,-0.6760644,-0.3200215,-0.6164541,-0.06598983,-0.14924473,0.2219327,0.20154499,0.7125252,0.15075482,0.27817917,-0.8935492,0.028556995,0.2821565,2017-07-28
0.21951398,0.38041493,-0.12676455,-0.88965183,0.46709952,-0.08814784,-0.14332032,0.10896054,-0.14075914,0.03475096,0.33183303,0.22626112,-0.0912724,-0.86302817,-0.7123585,0.26822573,2017-07-29
0.22307342,0.6601597,-0.25327414,-0.73995125,-0.441664,0.13517377,-0.104748785,-0.06863242,0.03991971,-0.023807108,0.69376105,0.35573727,0.08289972,-0.7176202,-0.6385039,0.64751947,2017-07-30
0.4307246,0.2183201,-0.07420364,-0.2519004,-0.42668888,-0.5883667,0.23716581,0.4749001,0.267935,-0.34183615,0.77815783,-0.18075252,-0.12637328,-0.86753273,-0.14200003,0.4194199,2017-07-31
0.6214124,0.37493324,0.11080232,-0.26256186,-0.5940451,-0.8306707,0.66882133,0.31076512,0.53251153,-0.24053629,0.5738113,0.10736892,-0.22837739,-0.66436946,0.03888768,-0.5125115,2017-08-01
0.8450445,0.18127732,0.52632356,-0.1573837,-0.07009845,-0.2972371,-0.0762106,0.5592911,0.23718196,-0.26370084,0.5504166,0.0077923,-0.41840288,-0.73490345,0.24437165,0.00023939833,2017-08-02
0.8832569,0.0721683,0.36024672,0.09044682,-0.7245147,-0.20043339,0.11056264,0.17593984,0.21276762,0.20013714,0.6890085,-0.082656674,-0.16867489,-0.72195303,0.10405353,0.2247869,2017-08-03
0.8078707,0.22871208,0.14871949,-0.30876163,-0.2891688,0.061269138,0.19653335,0.21555398,-0.21497624,0.22176707,0.36207953,-0.32576492,-0.52188873,-0.7383422,-0.5775689,-0.016283052,2017-08-04
0.23524119,0.4631856,-0.08553262,-0.87733054,0.38333154,-0.26826933,0.4535212,0.21999785,-0.14886473,-0.056823153,0.05572473,0.08181767,-0.247716,-0.79373425,-0.8165066,-0.35227704,2017-08-05
-0.07049864,0.39802885,-0.2404424,-0.7162435,-0.6471331,-0.0793741,0.46968943,0.00053577864,0.054170538,-0.20157085,0.7392279,0.05794384,0.4812186,-0.7606832,-0.66062987,0.41707906,2017-08-06
0.49805778,-0.1397085,0.55018795,-0.29016644,0.37455007,0.21307683,-0.28830126,0.73964655,0.007216455,-0.5116943,0.6418953,-0.48963174,-0.20415714,-0.85521096,-0.1464289,0.41106933,2017-08-07
0.6418677,0.44442707,0.22081156,-0.123166725,-0.07608625,-0.3361154,-0.2354674,0.6183754,0.32092234,-0.33146274,0.6928886,-0.029973645,-0.49874714,-0.8046096,-0.055890106,0.51831466,2017-08-08
0.7707796,0.6056,0.2208012,-0.27444687,-0.3417836,-0.23002522,0.0037620268,0.38883165,0.12943095,-0.37330833,0.65209347,-0.056213483,-0.63887227,-0.60311085,-0.10696305,-0.017897233,2017-08-09
0.84540457,0.18599217,0.19939892,0.27195942,-0.68031204,-0.7207612,0.43807095,0.26179695,0.5540675,0.44278067,0.43452466,0.16731218,-0.28478476,-0.7067536,0.020365234,0.0014007268,2017-08-10
0.8150748,-0.017772758,0.16667497,-0.4783364,-0.55069494,-0.33632413,0.5790061,0.10980245,-0.20109808,-0.08162867,0.542534,-0.26849255,-0.12919854,-0.766027,-0.2336832,-0.4357228,2017-08-11
0.50655675,0.13513386,0.36930948,-0.8555976,0.4171809,-0.06143791,0.55658555,0.49762002,-0.1754459,-0.17917559,0.008939352,0.12104485,0.14026597,-0.8374651,-0.7116058,-0.3669918,2017-08-12
-0.17307603,0.39329007,-0.0966183,-0.4515738,-0.90824926,0.03236808,0.77758425,-0.26855817,0.2479615,-0.1451077,0.6987547,0.060917184,0.7022852,-0.19740976,-0.57214844,-0.044348974,2017-08-13
0.5706286,0.35135698,0.006392364,0.0016291053,-0.6443976,-0.5999677,0.65498126,0.57657766,0.18071379,-0.56724185,0.740832,-0.30793262,-0.27773446,-0.7375759,-0.10837859,-0.055377927,2017-08-14
0.6539401,-0.028116247,0.48510697,0.23546806,0.06853475,-0.1469423,0.13507919,0.75864226,0.17636341,-0.27190942,0.46861258,-0.59091383,-0.5437174,-0.7893597,-0.28353435,0.11320208,2017-08-15
0.8625435,0.7010666,0.23840377,0.13699935,0.14228071,-0.43404016,0.078346126,0.7286557,0.2971822,-0.0011958102,0.11005104,0.23791726,-0.82573116,-0.67828506,-0.35990337,0.22057682,2017-08-16
0.81136566,0.4201757,0.19328901,-0.14794952,0.33695096,-0.16113959,-0.28223825,0.66377765,0.04845691,0.066292085,0.31045738,0.043076426,-0.6835021,-0.8494463,-0.39280066,0.5570383,2017-08-17
0.8626599,-0.014296172,0.28771964,-0.34636882,-0.30990565,0.19751729,0.050859097,0.22025597,-0.32617223,0.05391142,0.5145003,-0.23644482,-0.26058224,-0.7713105,-0.22547328,0.11575652,2017-08-18
0.7293155,0.64678806,-0.1222614,-0.796722,-0.03844689,-0.018129144,0.4605027,0.21071726,-0.34147978,0.0057531632,0.11692595,0.4535785,-0.2677317,-0.73050845,-0.72371066,0.010498377,2017-08-19
0.55095387,0.65364,-0.045907225,-0.59157205,-0.6168228,0.39164624,0.40628204,0.27777952,-0.24608023,-0.35031587,0.6375156,0.32837442,0.18783823,-0.6134957,-0.5884049,0.53067744,2017-08-20
0.40132502,0.45736256,0.0042003314,-0.23254846,-0.019513074,-0.08844845,-0.0025720461,0.68843776,0.0012365648,-0.48635226,0.6949624,-0.3332476,-0.48307112,-0.8420105,-0.49148458,0.59228945,2017-08-21
0.5777947,0.65336555,0.06158073,-0.060493443,-0.6079447,0.044297483,-0.28703678,0.1786805,0.25347018,-0.24638005,0.7867749,-0.096627176,-0.52325517,-0.46924362,-0.1551611,0.466604,2017-08-22
0.70960844,0.5998877,0.40055263,0.14848682,-0.17992267,0.35596165,-0.2456479,0.56121373,0.21281263,0.047625627,0.43224204,-0.29100865,-0.72175384,-0.5376613,-0.5925882,0.42142057,2017-08-23
0.4968716,0.19151573,-0.08066663,-0.15756848,-0.059674423,-0.34932956,-0.22871894,0.38445005,0.21761207,0.23478161,0.58057535,-0.28125575,-0.46868473,-0.87226754,-0.48813465,0.5940518,2017-08-24
0.43452346,-0.13669807,-0.092433475,0.1415421,-0.70304656,-0.16646259,0.64668673,0.047840074,-0.06721838,0.37039408,0.4714464,-0.81400317,-0.41233218,-0.69194233,-0.7780133,-0.29827258,2017-08-25
0.14484793,-0.06629926,-0.07755216,-0.56787324,-0.4232228,0.15771818,0.601754,0.048142567,-0.15036835,0.41801545,0.27541262,-0.39187786,0.3040424,-0.79637814,-0.8697825,0.1393547,2017-08-26
-0.284871,-0.19255841,0.099679254,-0.35372722,-0.59270185,0.48285028,0.27142483,0.19092444,0.0974919,0.14204799,0.66950583,-0.322949,0.72493505,-0.7671434,-0.7208856,0.7231543,2017-08-27
-0.44720724,0.24412581,-0.16606599,-0.07559189,0.3154935,-0.19469348,-0.023190007,0.69533557,0.16963531,-0.4215645,0.61678255,-0.7634723,-0.59907675,-0.82313263,-0.74493915,0.46954548,2017-08-28
0.024694078,0.48739907,0.18155968,0.18488483,0.3182654,0.39882883,-0.7357472,0.455731,0.35001355,0.049605332,0.5097209,-0.5216612,-0.75318205,-0.47288558,-0.55333936,0.65855336,2017-08-29
-0.031775378,0.42900828,-0.21947154,0.08941801,-0.13896598,-0.4071753,-0.29777712,0.33617216,0.4351753,0.050599925,0.65803015,-0.5397074,-0.68348336,-0.7193432,-0.55341786,0.48616466,2017-08-30
0.21805988,-0.022398401,0.011882255,0.29467192,-0.21342851,0.12948102,-0.22964588,0.41919056,0.11625259,0.21151263,0.6143656,-0.76101714,-0.5482154,-0.7801763,-0.6548162,0.5766946,2017-08-31
-0.5174081,0.3163833,-0.6728401,-0.5901493,-0.47856408,-0.32661685,-0.12394886,-0.38554987,-0.021295821,-0.15127563,0.82200885,-0.4400836,-0.076940775,-0.70247406,-0.5308421,0.46352676,2017-09-01
-0.7685412,0.35414177,-0.57036936,-0.87443346,0.22121087,-0.2109976,-0.22540581,-0.26459074,0.092147574,-0.10477256,0.61689913,0.055184305,0.34218803,-0.7582139,-0.71232,0.5197777,2017-09-02
-0.8656031,0.6799208,-0.54459685,-0.8606211,0.54283154,-0.07589329,-0.3187938,0.1961811,0.10821578,-0.6368291,0.6204839,0.11502198,0.04320881,-0.6116817,-0.68878996,0.57265335,2017-09-03
-0.56687427,0.8961394,-0.38205788,-0.5265308,-0.40011162,0.41054845,-0.031403285,0.29694995,0.14854963,-0.650712,0.73408157,0.13256529,-0.27999592,-0.12593277,-0.7447406,0.66260064,2017-09-04
-0.31564948,0.364734,-0.08018822,0.19841051,-0.52363926,0.2990828,-0.55596995,0.10803969,0.33126223,-0.28354818,0.85960895,-0.6497761,-0.37817186,-0.4013401,-0.2945923,0.6672308,2017-09-05
-0.34137052,0.25838405,0.29324627,-0.049827576,0.03368354,0.6128143,-0.8712871,-0.10715185,0.42841303,0.021355132,0.747985,-0.5904171,-0.45228952,-0.17647743,-0.241981,0.59505284,2017-09-06
-0.22372119,0.6271931,-0.12852041,0.07890664,-0.19322607,-0.109388225,-0.67915,-0.258195,0.55902046,0.1850966,0.62588036,-0.560699,-0.825077,-0.0009810809,-0.4232733,0.071987465,2017-09-07
-0.08622981,0.32967743,-0.11649513,-0.642795,0.27339965,0.11376807,-0.83476186,-0.46274528,0.21966843,0.24784686,0.6454172,-0.31862333,-0.56751776,-0.5094611,-0.316518,0.2937556,2017-09-08
-0.18967058,0.14402753,0.3109739,-0.8353949,0.5105201,0.46166727,-0.6620913,-0.24947403,0.24971916,0.4665963,0.24220797,-0.008859909,0.058150236,-0.6407751,-0.7235275,0.27297714,2017-09-09
-0.592484,0.51472753,0.33613685,-0.76205575,0.34783575,0.75440717,-0.67614245,-0.1057261,0.19097012,-0.20555882,0.5200507,-0.351309,-0.15678595,-0.12497309,-0.7367078,0.2131102,2017-09-10
-0.6170504,0.59046483,-0.07547839,-0.48373657,0.45445025,-0.16961648,-0.7119603,0.2360021,0.48804557,-0.53807545,0.7286056,-0.3932101,-0.6255431,-0.42652673,-0.2595883,0.30560163,2017-09-11
0.03937204,0.5617454,0.2223631,-0.2567779,0.32211864,-0.07046628,-0.8408506,0.24728127,0.59211445,-0.23650928,0.715534,0.08305352,-0.55851173,-0.47001863,0.17880079,0.61450446,2017-09-12
-0.41500488,0.5401274,0.22566101,-0.15307191,0.5344536,0.05728453,-0.7198979,0.16753192,0.50843614,-0.20468476,0.42936337,-0.6805935,-0.8593691,-0.023987306,-0.46220052,-0.25943366,2017-09-13
-0.19435813,0.31079942,0.09128871,-0.41721073,0.3442545,-0.29651946,-0.73838425,-0.17420924,0.47885042,-0.13735569,0.62837183,-0.44721046,-0.6773936,-0.31581265,0.03510329,-0.196292,2017-09-14
0.002748474,0.44868165,-0.019356126,-0.4824805,0.39770105,0.33263487,-0.6529335,-0.27145094,-0.07892547,0.029167267,0.37104854,-0.7171753,-0.8587073,-0.14132094,-0.61691797,-0.40549263,2017-09-15
-0.31665742,0.23736076,0.03758906,-0.7023555,-0.16094318,0.5046746,-0.36771497,-0.65806055,0.09969401,0.57178164,0.31029853,-0.63732195,-0.38290295,-0.16256726,-0.8557214,-0.40579975,2017-09-16
-0.68876934,0.28329128,0.15397921,-0.4788182,-0.44083104,0.7790834,-0.56087244,-0.45453602,0.2843523,0.16806133,0.67575103,-0.4722881,0.3033328,0.049349282,-0.71456385,0.46372738,2017-09-17
-0.88557875,0.1768827,0.03886303,-0.17918776,-0.25085133,0.004404628,-0.005621128,0.09546899,0.51509714,-0.6235354,0.76567674,-0.8137003,-0.09278529,-0.0022825932,-0.47762382,-0.28759676,2017-09-18
-0.8380569,-0.22308178,0.30796677,-0.41955593,0.24529001,0.0023848072,-0.46730578,0.1554966,0.575154,-0.49466133,0.74457014,-0.689873,0.23137896,-0.4171584,-0.17157869,0.011984449,2017-09-19
-0.29499072,-0.20547427,0.5954901,-0.31952167,-0.0061414065,-0.009386316,0.17744133,0.38689268,0.3935636,-0.4909217,0.6128603,-0.82646745,-0.22343801,-0.473699,-0.4175945,-0.6523628,2017-09-20
-0.34846088,0.25377715,0.03522234,-0.78369206,0.22001679,-0.8189819,0.56090784,0.2079399,0.5021684,-0.45947576,0.41024134,-0.25826755,-0.22096084,-0.6717719,-0.41318968,-0.78524184,2017-09-21
-0.020666167,0.24925433,-0.17702682,-0.8705777,0.694528,-0.6076116,-0.12013127,0.13099389,0.0051159486,-0.22818616,0.30663452,-0.24748932,-0.5558161,-0.8376901,-0.5532354,-0.4465701,2017-09-22
-0.5538839,0.42135605,-0.2845051,-0.85663885,-0.095173635,-0.10725749,-0.41097227,-0.75802845,0.3701915,0.45629922,0.40904537,0.08595045,0.037951253,-0.18351194,-0.6278907,-0.2745702,2017-09-23
-0.29416645,0.6215836,0.05384567,-0.6664555,-0.54848444,0.64634407,-0.22593933,-0.45405027,0.06901542,-0.14803475,0.6511762,-0.16752712,0.029331632,0.14656499,-0.6393999,0.02608919,2017-09-24
-0.31445536,0.43139088,-0.124282815,-0.38482904,-0.2994433,-0.23918864,-0.5144306,0.054283485,0.36912876,-0.6439239,0.88180035,-0.21319555,-0.14592367,-0.46848562,0.2857644,0.42013493,2017-09-25
-0.6265575,0.33521706,0.026574517,-0.16846687,-0.335016,-0.12983377,-0.55001247,-0.14794947,0.60920846,-0.33863693,0.82588357,-0.5682271,-0.28533137,-0.17463496,-0.09408204,0.13936819,2017-09-26
-0.47519925,0.48387468,0.0009808704,0.034053154,0.19313617,-0.57347864,-0.30486274,-0.038161416,0.67081046,0.038475897,0.3295553,-0.724478,-0.86742455,0.038181886,-0.4925632,-0.6634874,2017-09-27
0.2620154,0.10322448,0.191444,-0.20925838,-0.6415167,-0.30439162,-0.50860023,-0.38469777,0.575408,-0.014140893,0.8263945,0.096581385,0.20075333,-0.32092065,0.5561061,0.2176264,2017-09-28
0.18419977,-0.44678062,0.17994496,-0.6440389,-0.4156381,-0.25859505,-0.08982739,-0.4623209,0.09600265,-0.08114937,0.74583757,-0.4495024,0.34628284,-0.6116951,0.22924016,-0.44842905,2017-09-29
-0.18026686,-0.014666784,0.38337752,-0.86699283,-0.15204595,-0.2309438,0.33212292,-0.53844726,0.36589321,0.0679468,0.25472793,-0.034049455,0.4043802,-0.16103557,-0.3579782,-0.84615713,2017-09-30
-0.4615395,-0.30495992,0.33357418,-0.68470573,-0.37424606,0.31649682,-0.1844764,-0.15079403,0.34637898,-0.12830076,0.7491672,-0.0044808984,0.8323001,-0.6149624,-0.13896753,0.45022625,2017-10-01
-0.4468779,0.04153854,0.17227967,0.05511816,-0.6264408,-0.27394184,0.18658979,0.17613278,0.4966235,-0.5819125,0.83902615,-0.69780076,0.01622181,-0.30432102,0.0045434847,-0.19922462,2017-10-02
-0.1445918,0.039145444,0.3824318,-0.26623943,0.18679544,-0.5823748,-0.09204,0.43630424,0.5594784,-0.59727335,0.65425444,-0.45150292,-0.31107426,-0.5083139,0.27385813,-0.45188674,2017-10-03
