0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
0.6005592,-0.056358203,0.3099289,-0.575703,0.11646701,-0.4872313,-0.4253063,-0.18186083,-0.012947276,0.41828704,0.38620046,0.2987384,0.061773427,0.3908807,0.18319584,-0.3036776,2017-01-23
0.5094416,-0.12041584,0.23773536,-0.56780404,0.10871556,-0.45087296,-0.46395576,-0.15118805,0.15115674,0.2944183,0.4471319,0.4585049,0.054296065,0.25590357,0.005999344,-0.3134334,2017-01-24
0.4689954,-0.078650914,0.027535086,-0.6194323,0.23478739,-0.51159245,-0.6667714,-0.31111524,0.10771337,0.31278113,0.38568822,0.5599166,-0.00013706274,0.17606533,0.0043850373,-0.45994994,2017-01-25
0.34400478,-0.1452423,-0.40209585,-0.63416916,0.33885947,-0.70236635,-0.764584,-0.512513,-0.0020131043,0.30088812,0.14451222,0.5831893,-0.053392235,-0.24037342,-0.35233307,-0.78270227,2017-01-26
-0.3126269,0.30298182,-0.6155142,0.32018006,-0.2592205,-0.89196736,-0.17907459,-0.78741753,-0.25268543,0.6384867,-0.43273598,-0.25904602,0.19869146,-0.17811012,0.2353725,-0.7534711,2017-01-27
-0.10385416,-0.37184548,-0.62467676,0.14885798,-0.27349767,-0.67193913,0.7087068,0.7355333,0.26222467,-0.30557907,-0.5332762,-0.39484617,0.79206854,0.033010066,-0.8483759,-0.9653522,2017-01-28
0.26876894,-0.15796484,-0.57971466,0.1409514,0.24369243,-0.5812314,0.35926306,0.56424224,-0.14349398,0.018064277,-0.55368346,-0.6042253,0.6029453,0.108678736,-0.7689551,-0.97057706,2017-01-29
0.1179989,0.14158791,-0.5535236,0.28550145,0.026701575,-0.46904373,0.2071634,0.60454637,0.33474424,0.0012299487,-0.24174914,-0.14407851,0.7362134,0.1972245,-0.76193434,-0.9571523,2017-01-30
0.33293617,0.0165692,-0.36251265,0.08525697,-0.037109617,-0.44178247,0.43065262,0.70157194,0.16823931,0.006227599,-0.30434138,-0.32486978,0.73867846,0.3243981,-0.71449274,-0.9426714,2017-01-31
0.4252082,0.16350296,-0.29415923,-0.13292071,-0.100692205,-0.56980073,0.21416987,0.5084423,0.043845862,0.26336604,-0.26024497,-0.1916317,0.7238742,0.50914097,-0.39980027,-0.9071859,2017-02-01
0.33889022,-0.27757478,-0.13550328,-0.57363886,-0.15030147,-0.67099303,-0.14359303,0.20796014,0.33783522,0.08482842,0.2393274,0.48124403,0.50329715,0.33482623,-0.37262395,-0.7334438,2017-02-02
0.53777313,-0.2979451,0.069639504,-0.64729476,0.05242558,-0.36012882,-0.14059407,0.4815085,0.23986784,-0.049904834,0.2366777,0.4174808,0.4240814,0.25765967,-0.4907649,-0.7025554,2017-02-03
0.81425804,0.21913002,0.5490111,-0.8055654,-0.49982753,-0.26448736,0.37824655,0.61301464,-0.307637,0.4072181,-0.1251619,0.14249167,0.70317614,0.5604404,0.24007536,-0.3248389,2017-02-04
0.72641945,0.27675924,0.24323551,-0.59752446,-0.32447058,-0.52747464,0.25159135,0.36515552,-0.37547466,0.5298223,-0.27604857,-0.17624618,0.6585865,0.58630395,0.23076236,-0.65425915,2017-02-05
0.41770604,-0.3451276,0.2485923,-0.4803261,-0.24453488,-0.63712084,0.1997431,0.27063587,0.30312452,0.15610334,0.35839403,0.20317931,0.4525237,0.57340664,-0.076373294,-0.46544284,2017-02-06
0.59410745,-0.34396946,0.3463652,-0.65736663,-0.041539855,-0.41991517,0.12001974,0.4421859,0.011432615,0.097817026,0.17430648,0.070913956,0.38790497,0.63682574,0.081361786,-0.4018473,2017-02-07
0.6031576,-0.37021124,0.4243582,-0.6047971,-0.052855078,-0.39426646,0.21255043,0.4247715,0.014767259,0.1073818,0.23201552,-0.0059398385,0.3176422,0.55874014,-0.0070698387,-0.34235814,2017-02-08
0.47846362,-0.19531682,0.31229722,-0.48180586,-0.15513004,-0.57808995,-0.062729925,0.059559457,0.26124159,0.28808537,0.44944468,0.30849156,0.3122224,0.4974008,0.032706536,-0.3364887,2017-02-09
0.64078796,0.010289898,0.5469291,-0.3760328,0.0207262,-0.19881001,-0.14431421,0.17921452,0.2350712,0.34041607,0.5766709,0.25121084,0.17432156,0.44677708,6.4920634e-05,-0.14500172,2017-02-10
0.8374047,0.45322832,0.81843716,-0.5178502,-0.6798383,-0.36415687,0.590943,0.26755473,-0.1899518,0.71885186,0.3432294,-0.08267504,0.5824352,0.56331116,0.47546256,0.2762826,2017-02-11
0.8228541,0.47974747,0.63163733,-0.047889788,-0.2003815,-0.42491227,0.40812957,0.040251914,-0.47273123,0.77145356,0.05364179,-0.63099825,0.35771775,0.46856317,0.25386477,-0.43071353,2017-02-12
0.23253937,-0.58300906,0.06645093,-0.50985307,-0.21774098,-0.7919492,0.18480776,-0.16760887,0.16301809,0.11208793,0.24718107,0.15696894,0.11775048,0.00057276705,-0.3484818,-0.504718,2017-02-13
0.31371534,-0.56890875,-0.033771332,-0.68313664,0.049585994,-0.59872186,-0.08956363,0.18915279,0.09594803,-0.11699144,0.099353425,0.28354988,0.20327787,0.27033466,-0.2450361,-0.5627389,2017-02-14
0.2924499,-0.5633245,-0.05728166,-0.6942563,0.02697586,-0.66409487,-0.12505928,0.056790695,0.038026746,-0.046446882,0.06869511,0.26845327,0.17368568,0.29920506,-0.121988654,-0.53252935,2017-02-15
0.2669003,-0.57425314,-0.04406591,-0.6810354,0.00029394403,-0.6794707,-0.12249314,-0.020174608,0.06213741,-0.036754645,0.1128406,0.29815584,0.118695125,0.18061632,-0.18028805,-0.50401175,2017-02-16
0.28177544,-0.55557275,0.223996,-0.49869806,-0.08893833,-0.59001684,0.08096419,-0.055553574,0.20500462,-0.0043921075,0.36236516,0.25023493,-0.03610429,-0.1366973,-0.4029654,-0.30729356,2017-02-17
0.52117515,-0.33486956,0.32698375,-0.5256441,-0.111387566,-0.5216031,0.011431385,0.004735245,0.16756462,0.19179249,0.41553718,0.306085,0.07036266,-0.20022538,-0.48914805,-0.41866368,2017-02-18
0.8272392,0.19923355,0.3880181,-0.3543776,0.29570898,-0.39653695,-0.047788013,-0.14411458,-0.65464884,0.6693481,-0.14406507,-0.5927695,-0.067482255,-0.060474403,-0.15615655,-0.68053573,2017-02-19
0.45248184,-0.4182941,0.045333985,-0.60069656,0.3009806,-0.6245906,-0.3113321,-0.16225451,-0.25438985,0.22700176,0.020020798,-0.08759777,-0.040563025,0.4980681,0.23698166,-0.490422,2017-02-20
0.30462128,-0.5352048,-0.08600211,-0.7036454,0.30044475,-0.559028,-0.33291498,-0.032679632,-0.24616913,-0.0258777,-0.122838415,0.057593793,-0.01422543,0.5168637,0.2708815,-0.42279032,2017-02-21
0.21731362,-0.40999585,-0.15163556,-0.612519,0.29808077,-0.56085086,-0.48063418,-0.0774359,-0.008242719,0.021097353,0.061808113,0.25487533,0.0823086,0.61325425,0.31019044,-0.45267695,2017-02-22
0.19653518,-0.39455137,-0.16691883,-0.6190577,0.3262678,-0.550338,-0.54922223,-0.16393822,-0.023143435,0.032806948,0.07384649,0.3028542,0.01424204,0.57132655,0.3321852,-0.412602,2017-02-23
0.3960136,0.014595016,0.15388063,-0.17292841,0.5729279,-0.14459597,-0.7314923,-0.32682192,0.14099365,0.2926793,0.52279085,0.27997282,-0.30297425,0.39049444,0.1618676,-0.2653907,2017-02-24
0.66663367,0.5422342,0.1337676,-0.123667955,0.28637463,-0.36925203,-0.6616054,-0.3955449,-0.043944582,0.6792289,0.38829884,0.25256795,0.0789045,0.04415269,-0.13146721,-0.66860044,2017-02-25
0.64568764,0.4783494,0.16110025,-0.0690668,0.0073559205,-0.44428104,-0.25724673,-0.16925487,-0.08372968,0.6418754,0.2121149,0.016183857,0.29750213,-0.0008855227,-0.2755326,-0.7076126,2017-02-26
0.8015285,0.38959485,0.31010535,-0.16823497,0.32290903,-0.24827088,-0.18075088,0.002821458,-0.47011316,0.6449272,-0.0061298846,-0.44635025,0.10321973,0.03121748,-0.27374658,-0.7492408,2017-02-27
0.71090066,0.5153195,0.20457914,0.13236074,0.19314565,-0.5288885,-0.16311337,-0.23450759,-0.40608126,0.75571686,-0.01196998,-0.53603625,0.25623554,0.4482727,0.16103156,-0.74693686,2017-02-28
0.431948,-0.45542938,0.06264135,-0.60919756,0.20822175,-0.70465446,-0.1899733,-0.22760096,-0.32930502,0.27662474,-0.055952772,-0.19878975,-0.025018992,0.54860246,0.3599082,-0.4419629,2017-03-01
0.19544522,-0.48266053,-0.20552982,-0.62404597,0.23449017,-0.69067514,-0.39568135,-0.17075638,-0.067657165,0.06185236,-0.0110198585,0.1690449,0.078114696,0.55160165,0.25688246,-0.5309138,2017-03-02
0.41518053,-0.45195597,0.15696356,-0.5507803,0.4013998,-0.3390793,-0.33707714,-0.039309148,-0.17696336,0.039071664,0.13452661,-0.011007684,-0.20525491,0.34068283,0.07702531,-0.29767218,2017-03-03
0.7390785,-0.16750617,0.4781042,-0.65400577,-0.23123644,-0.57712305,0.22338854,-0.17117184,-0.41346192,0.49325487,0.06341449,-0.08508752,-0.01498919,-0.4374631,-0.3671414,-0.37492785,2017-03-04
0.7342407,-0.012005494,0.3583056,0.009261828,0.18457478,-0.711686,0.2337169,-0.47171348,-0.6115751,0.731938,-0.04471007,-0.7570769,-0.22401334,-0.16593312,-0.23276937,-0.6866067,2017-03-05
0.24464257,-0.39306396,-0.02986825,-0.50236726,0.15561777,-0.7120156,-0.3081101,-0.27584496,-0.06026426,0.23867853,0.116171665,0.040059827,0.055984624,0.63046914,0.40961456,-0.39199516,2017-03-06
0.16877767,-0.4000633,-0.088304885,-0.47834715,0.25769573,-0.6083152,-0.4060656,-0.17184265,0.04571557,0.09704294,0.15574794,0.15408304,0.043355096,0.6351487,0.34356958,-0.39136642,2017-03-07
0.18091398,-0.44107956,-0.02792392,-0.5615384,0.20500484,-0.5545808,-0.3784641,-0.14333743,0.035527125,0.028706478,0.16153957,0.24512623,0.000981636,0.5258399,0.27982518,-0.28116956,2017-03-08
0.18093853,-0.44037935,-0.052315187,-0.5428688,0.25456288,-0.56006646,-0.4155406,-0.18575133,0.01633662,0.042863406,0.15841375,0.2216083,-0.04380185,0.4988795,0.25710055,-0.31745034,2017-03-09
0.32470492,-0.18120162,0.27728036,-0.25136074,0.4226393,-0.102359,-0.5231204,-0.1848497,0.10682906,0.13972308,0.46101964,0.20218971,-0.28108174,0.39239413,0.20106599,0.004834033,2017-03-10
0.8854863,0.19641854,0.64348185,-0.7945444,-0.023306593,-0.22046016,-0.11419403,-0.06690337,-0.66614014,0.6346332,-0.033199508,-0.10021089,-0.030927302,-0.15078841,0.121309645,-0.17037895,2017-03-11
0.87926036,0.26067266,0.47681773,-0.6938287,0.16090967,-0.308461,-0.053592205,-0.07442679,-0.80224717,0.684039,-0.39455602,-0.5316354,0.0076500177,-0.02214352,0.19065489,-0.5222997,2017-03-12
0.31125352,-0.39913645,0.06468516,-0.5631706,0.09372839,-0.6911509,-0.25354922,-0.25473988,-0.092593186,0.2445086,0.1308715,0.06824366,0.041559767,0.5679838,0.38351455,-0.31180882,2017-03-13
0.07494784,-0.507586,-0.03988377,-0.53123736,0.0768022,-0.65712714,-0.2365639,-0.20394816,0.05610856,0.028960658,0.1416037,0.19069579,0.026580874,0.54260224,0.32363835,-0.22824046,2017-03-14
0.18477874,-0.58466035,0.015584097,-0.58679414,0.0987461,-0.6602271,-0.10558976,-0.15545197,-0.0860641,0.011708678,0.052675378,0.038672894,-0.041727792,0.406775,0.17716214,-0.29184884,2017-03-15
0.13137215,-0.42090306,0.098667406,-0.30536008,0.09953503,-0.62223506,-0.19490016,-0.23364559,0.17861174,0.13960181,0.3435928,0.1122707,-0.021522334,0.51358855,0.21952803,-0.21704553,2017-03-16
0.46787566,-0.47469485,0.4131941,-0.4871364,0.25126362,-0.25012767,-0.099053696,-0.10142074,-0.15710098,0.071535826,0.28953832,-0.03923163,-0.35832036,-0.085243635,-0.15481843,-0.020679863,2017-03-17
0.857845,0.031594362,0.5730542,-0.763905,0.004855481,-0.16370156,0.0073436415,0.09133155,-0.57837427,0.4802032,-0.022968883,-0.06622022,-0.04453476,-0.44561243,-0.34493923,-0.36132896,2017-03-18
0.7371717,0.14644432,0.24318041,-0.41861987,0.008205101,-0.59648544,0.040682025,-0.29186922,-0.58892494,0.64902836,-0.20259224,-0.42017853,0.031335127,-0.28100544,-0.2227028,-0.66822857,2017-03-19
0.4150268,-0.51486415,0.04320919,-0.6509992,0.117372446,-0.73722816,-0.10134913,-0.1928354,-0.29058173,0.22715193,-0.061381593,-0.13656303,0.01900527,0.45609036,0.23364227,-0.4756878,2017-03-20
0.24055153,-0.53002,-0.070732385,-0.58604383,0.21780428,-0.65830755,-0.23564494,-0.12058285,-0.11712684,0.05342325,0.004121664,0.009119012,0.013879205,0.5234683,0.22061689,-0.4506105,2017-03-21
0.28167987,-0.5466451,-0.076072045,-0.6446742,0.3303042,-0.5169614,-0.29701814,0.039795425,-0.16562669,-0.07378056,-0.061530653,0.03308078,-0.011303793,0.51392096,0.16806398,-0.4540986,2017-03-22
0.038732886,-0.52030456,-0.15150188,-0.55520433,0.19273806,-0.56875134,-0.3731124,-0.09081499,0.15853289,-0.1183138,0.16215484,0.34626448,0.03129233,0.45096642,0.11569734,-0.3622203,2017-03-23
0.43070257,-0.5270075,0.26431268,-0.5899054,0.40897343,-0.089422256,-0.24962057,0.09967186,-0.18590152,-0.13539992,0.14687735,0.03478436,-0.3171678,0.032796245,-0.17006232,-0.15705329,2017-03-24
0.750073,0.1986116,0.31386107,-0.693859,0.009533532,-0.4180722,-0.4239024,-0.1730816,-0.28063884,0.54034996,0.17513578,0.33809593,0.1299955,-0.06340671,-0.079546236,-0.4729623,2017-03-25
0.6152548,0.16227993,0.097812526,-0.25115502,-0.035133775,-0.70300585,-0.0620859,-0.35599282,-0.3481611,0.64310724,-0.02682172,-0.26382163,0.16008578,-0.039119408,-0.17437199,-0.71491486,2017-03-26
0.40747657,-0.5666802,0.046930943,-0.66039217,0.10798252,-0.7282668,-0.04983939,-0.16053048,-0.2651234,0.16389129,-0.045723353,-0.112459294,-0.013717813,0.3179261,0.06920915,-0.4930895,2017-03-27
0.29879695,-0.6150195,-0.0023347992,-0.70737886,0.13156286,-0.6660855,-0.108022705,-0.11398048,-0.25903684,0.0066047395,-0.10298255,-0.008527856,-0.048413686,0.34383997,0.15620773,-0.36919415,2017-03-28
0.6067539,-0.5028697,0.3719293,-0.7946561,0.24353182,-0.44237843,-0.19793592,-0.28153458,-0.6230199,0.23094518,-0.15391286,-0.18605633,-0.38525283,0.10439558,0.37291092,0.067442566,2017-03-29
0.33090085,-0.5007996,0.0074419784,-0.5472293,0.2940052,-0.631646,-0.31428716,-0.2614563,-0.14883941,0.13957222,0.11093313,0.0060185194,-0.16887814,0.25810695,0.033952568,-0.45175093,2017-03-30
0.58561724,-0.19232526,0.33103037,-0.4987745,0.3654083,-0.29383913,-0.49904016,-0.2819973,-0.08747485,0.30787826,0.41926563,0.21611322,-0.32313436,-0.11236191,-0.16987482,-0.26631644,2017-03-31
0.72025865,-0.000738589,-0.13117462,-0.74631196,0.35134715,-0.3843375,-0.5121296,-0.091775455,-0.54516137,0.34602764,-0.30804446,0.13073282,-0.0089742625,-0.51296526,-0.52630526,-0.8150825,2017-04-01
0.7186116,-0.050290257,-0.21150406,-0.490396,0.5114724,-0.24782054,-0.19689637,0.32641584,-0.56616604,0.23255795,-0.45907888,-0.42513478,0.13422178,-0.32951656,-0.6878446,-0.9194726,2017-04-02
0.694725,-0.06370428,-0.2973229,-0.46321198,0.5215929,-0.2837211,-0.14428006,0.4083449,-0.57548547,0.19818203,-0.54325414,-0.5021688,0.23478168,-0.15911943,-0.65234953,-0.93641007,2017-04-03
0.6428392,0.097371295,-0.2562213,-0.39713758,0.26007974,-0.63885015,-0.04781163,0.0040156436,-0.66220975,0.52396697,-0.59409815,-0.60569555,0.31512696,0.22868681,-0.08584046,-0.8910602,2017-04-04
0.43887004,-0.44434682,0.114813454,-0.51471114,0.00049366424,-0.7750828,0.034507383,-0.1781745,-0.13258334,0.3295174,0.10695137,-0.15909213,0.12854496,0.46888486,0.10329195,-0.5397992,2017-04-05
0.19421211,-0.48005918,-0.19747987,-0.66728735,0.1981442,-0.63422155,-0.4228657,-0.07597008,0.041109376,-0.024807697,0.05733417,0.3459132,0.122062534,0.47375804,0.1303459,-0.51804286,2017-04-06
0.26553577,-0.4245272,0.107547015,-0.5400358,0.26175463,-0.2941425,-0.37782213,0.035285823,0.14415449,-0.09059247,0.3019387,0.35146272,-0.07059944,0.28567004,-0.04214139,-0.23505877,2017-04-07
0.67387956,-0.26277503,0.14016257,-0.76980084,-0.033643283,-0.3773429,-0.061427828,0.29085052,-0.1885563,0.09719817,-0.028571153,0.32546413,0.23249671,-0.4076013,-0.6337328,-0.6866645,2017-04-08
0.7955903,0.34784198,-0.074094035,-0.5192761,0.5747395,-0.13591032,-0.54875994,0.21870512,-0.5899247,0.48637635,-0.36435947,-0.30564302,0.2231332,0.2934584,-0.13026822,-0.87200385,2017-04-09
0.42687082,-0.5197889,-0.01433636,-0.72835535,0.13024794,-0.7002313,-0.15674733,-0.06533921,-0.29149872,0.13876933,-0.13120832,-0.027427642,0.0988627,0.48567206,0.22528973,-0.5128405,2017-04-10
0.15056913,-0.43128854,-0.04204598,-0.48295838,0.14055033,-0.66126186,-0.28413376,-0.18170409,0.047472414,0.116698995,0.15225373,0.120317936,0.08289229,0.6465833,0.37987706,-0.33076155,2017-04-11
0.23364505,-0.46026868,0.008441175,-0.5794817,0.17544626,-0.5807256,-0.27673468,-0.081742585,-0.036402263,0.05089999,0.09569838,0.12803456,0.05110574,0.5936223,0.32986268,-0.29974532,2017-04-12
0.2845036,-0.5298381,-0.02418441,-0.6867539,0.18965879,-0.5313478,-0.23744918,0.08591122,-0.092028424,-0.07477086,-0.014152632,0.15998732,0.09149865,0.52779216,0.19651122,-0.38218597,2017-04-13
0.46801794,-0.5261815,0.33563292,-0.6262148,0.25461265,-0.20647353,-0.07525946,0.15246683,-0.1928696,-0.073727325,0.12952673,-0.009662967,-0.18627533,0.18714894,-0.04782972,-0.107152395,2017-04-14
0.76765734,-0.14776282,0.4294765,-0.6299185,-0.057401683,-0.33470255,0.22820756,0.2996531,-0.31812847,0.3216545,0.038726285,-0.1140922,0.19254065,-0.21957736,-0.5073878,-0.5861323,2017-04-15
0.7153946,0.10661213,0.19024506,-0.1329329,0.15927824,-0.5985327,0.14492898,-0.11908366,-0.5012543,0.62510014,-0.14765973,-0.60956734,0.121203184,0.031979986,-0.29088077,-0.7862874,2017-04-16
0.38863084,-0.5570089,-0.033026285,-0.7023663,0.05104122,-0.7651523,-0.058895826,-0.12813322,-0.25873092,0.16205496,-0.11279329,-0.05731373,0.10566408,0.41770643,0.14065327,-0.5470202,2017-04-17
0.22293945,-0.554284,-0.11330906,-0.652559,0.09147352,-0.71014524,-0.14595607,-0.03950261,-0.08748903,0.020436458,-0.0540331,0.07291447,0.15887253,0.5649467,0.22730504,-0.49063873,2017-04-18
0.19931448,-0.55654305,-0.1353085,-0.6564041,0.175687,-0.61980075,-0.24029751,0.04004196,-0.022828553,-0.085713506,-0.015476729,0.17749281,0.12683308,0.5190116,0.13098225,-0.48757482,2017-04-19
0.22739074,-0.55036,-0.095144965,-0.7012543,0.06375653,-0.6604694,-0.22995712,-0.034887504,0.002956468,-0.04200779,0.039625846,0.29343343,0.12701607,0.38472027,0.06582929,-0.45007026,2017-04-20
0.46003014,-0.28997386,0.19225898,-0.41268316,0.5135413,-0.037187148,-0.46841142,0.17852181,0.054146145,-0.013453372,0.328012,0.13220999,-0.12775248,0.40698814,-0.08410008,-0.37951025,2017-04-21
0.6483264,0.10958259,0.2730889,-0.5923673,-0.19208518,-0.35808006,-0.15995751,0.20731044,0.14877883,0.32250234,0.32870883,0.48970312,0.39960176,-0.047018148,-0.42783418,-0.5583986,2017-04-22
0.7967959,0.1866594,0.054587677,-0.64845186,0.30359414,-0.29819134,-0.22011325,0.2223321,-0.6492397,0.47029966,-0.44423923,-0.3411128,0.2624217,0.08792074,-0.16853954,-0.81330436,2017-04-23
0.24322952,-0.50683683,-0.082659766,-0.63374007,-0.00722126,-0.79554796,-0.17541106,-0.29221535,-0.097964734,0.20131867,0.026290642,0.10708996,0.10024756,0.45302972,0.24292909,-0.46661904,2017-04-24
0.20873378,-0.56777,-0.13532132,-0.5983878,0.1942441,-0.70708317,-0.19424243,-0.116732545,-0.11963045,0.032677487,-0.047408223,-0.009895707,0.04887933,0.5133025,0.17672674,-0.5203434,2017-04-25
0.25470313,-0.5115438,-0.08323111,-0.6065282,0.19504996,-0.6708978,-0.24487855,-0.10329449,-0.10967754,0.06857848,-0.0048200786,0.038372193,0.065970995,0.5567704,0.24702515,-0.47168866,2017-04-26
0.06339697,-0.3266462,-0.15112008,-0.31364882,0.30909464,-0.59317607,-0.5067701,-0.22119354,0.22217287,0.10279867,0.28999585,0.24337174,0.047415525,0.6635058,0.31690678,-0.42501155,2017-04-27
0.4785392,-0.4437604,0.23249005,-0.4892064,0.50878394,-0.16566023,-0.36691418,-0.027506303,-0.20570529,0.02045311,0.19490927,-0.06973059,-0.35208717,0.114190124,-0.1303454,-0.2972458,2017-04-28
0.7991986,0.0012570426,0.36559862,-0.614646,0.19111852,-0.30031487,-0.12879331,0.04888101,-0.45414066,0.4547066,0.0203953,-0.13178326,-0.010186588,-0.30382785,-0.4456695,-0.63165057,2017-04-29
0.6359356,-0.112775154,0.19044243,-0.21378453,-0.03609914,-0.6178139,0.31387237,-0.08784357,-0.337588,0.47595695,-0.04575751,-0.42742664,0.075017884,-0.43729004,-0.63247347,-0.7580564,2017-04-30
0.7826545,-0.23400198,0.08602462,-0.86326426,0.07888739,-0.651621,-0.035278782,-0.01965703,-0.79681593,0.45948663,-0.62286454,-0.39663318,0.16649485,0.16329496,0.23866874,-0.6845506,2017-05-01
0.22173926,-0.6016183,-0.06300122,-0.6462707,-0.017859504,-0.7778411,-0.027568327,-0.18023741,-0.10342469,0.08065982,-0.01538132,0.042951874,0.08325229,0.37833485,0.107832715,-0.4657735,2017-05-02
0.22042224,-0.6285837,0.0027170654,-0.7047864,-0.046621468,-0.7074112,0.00034768973,-0.07514436,-0.09996397,-0.032497026,-0.020001564,0.13254198,0.069154285,0.32897943,0.098241344,-0.33459502,2017-05-03
0.17001373,-0.61367506,-0.013481217,-0.6440724,-0.03647798,-0.7151627,-0.045853242,-0.14375764,0.0004869904,-0.017797893,0.08054595,0.18502097,0.034036558,0.25569287,0.012746415,-0.35112593,2017-05-04
0.5144674,-0.45254186,0.3877149,-0.6037446,0.17487256,-0.34857187,-0.13959312,-0.120662555,-0.17595726,0.12183488,0.25933877,0.073929824,-0.27932614,-0.09051603,-0.12775935,-0.082007095,2017-05-05
