0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
2.597291674756155,-1.2784560567738854,0.8619500593466631,0.18912405309364136,0.015122757951070598,0.30362294135417317,-0.3581671722123977,-0.20988536788492768,-0.20305724865074135,-0.05676313058101381,0.3331829642888981,0.06462976498795422,0.13458720068294508,-0.19557388581859783,-0.08154694636303797,0.10873317893796673,2017-01-01
3.534530090551946,-0.04590883045659517,0.5488493127641674,0.07277984684837954,0.06779785528882386,0.1602282310332462,-0.32478864013040537,-0.3037810322479982,0.12646595662773413,-0.3533168865539431,-0.10399068682740291,-0.04349064961065274,0.10751494932007753,-0.08949627611336446,-0.18921737134916272,0.23629196067297342,2017-01-02
-0.8608601893654552,0.3719169213097669,0.27449213837065656,-0.26436604670264047,0.20716405002277952,0.08528480341449608,-0.15712821589119877,-0.099762758112626,0.045575004163261434,-0.0806901328955633,0.023924580369115364,0.05185748663621359,-0.021940013787503536,-0.011179840680003425,-0.04855870783020354,0.025511157664054977,2017-01-03
-1.0085329090172541,0.24892231518038435,0.3528604352602973,-0.26737001407455757,0.18954815941963907,0.15319355439515656,-0.07677834170581421,-0.12320795806805558,-0.08541083036785478,-0.10179115045689978,0.09350361272103497,0.06756231361680712,0.024885103914588348,-0.03661812702121046,-0.03795237465953987,0.0627954915713074,2017-01-04
-1.0636148625191517,0.24021890452279565,0.30805131134053854,-0.26230853823829664,0.1831951255043267,0.1447726525036833,-0.10573473661111213,-0.0709563913535532,-0.05042296705167913,-0.12790844517419098,0.10273568145148504,0.09080968817178789,0.021140226048250256,-0.00932777405477141,-0.04215423253410721,0.0569412863042341,2017-01-05
-1.758679633275986,-0.2897163851050935,0.12533152980620577,-0.09621505895156636,0.13296721667404895,-0.042670200708463564,-0.1937983367973709,0.06796985962695071,0.009866601855090168,-0.20971364009194993,0.1272914964728993,0.011001996970856472,0.0016036299314424885,0.03138479567406519,-0.09609770883339236,0.038873447765738665,2017-01-06
1.0534254415293969,-0.7000936507887895,-0.021952381923252155,-0.2875163779326636,0.29489750554367844,0.062056174094436624,0.1708714646962947,-0.1316070587244955,-0.2514890299867959,-0.3225281023567916,0.2463263909353416,0.03040646626263131,-0.07907948813170948,-0.006364975820997427,-0.25939604655435194,0.18692379224655273,2017-01-07
3.399177018381515,0.24814120321552274,0.08074558133769846,-0.2023305048856428,0.1786754021022044,0.12622320071564494,-0.16603783954175644,-0.08523846789383296,-0.22423451506438544,-0.0735025652959432,0.2493811855960163,-0.02238427828513972,-0.10400266853234712,-0.03338765332808307,-0.22132720668771785,0.1386494664476076,2017-01-08
-0.7457749833582591,0.48397936195908736,0.17758969618637116,-0.21954229530670838,0.20015920815525118,0.09309152175805606,-0.0874580332212521,-0.0903979096686722,-0.05957422580488703,-0.04202300189524821,0.1003553680350172,0.012400734630902976,0.09384447632268772,0.13114465993866187,-0.12208299565666526,0.05401175420741367,2017-01-09
-0.9631373033553271,0.3012937255771264,0.23183327275369542,-0.2368627556607209,0.204945805240206,0.16518992107248043,-0.1245179184096828,-0.08701721779557556,-0.10330877679540133,-0.07901744498131087,0.11349286932353388,-0.028995032185909344,0.08288450119266341,0.14186133843514287,-0.08574238918555802,0.10271340052937404,2017-01-10
-1.0537286837592121,0.2277684124652241,0.18014568060673983,-0.21651359336084755,0.21723376530083588,0.139908582417661,-0.11047382349226653,-0.07760119910737091,-0.1465478213152771,-0.10514829376063962,0.1261834988827966,0.013636175673835642,0.08115772070725705,0.10957290054550066,-0.09866070784419494,0.14211561868146894,2017-01-11
-1.109902533361444,0.21376987478845114,0.14763556504401415,-0.2222361655533233,0.18996226649409362,0.0582379778895615,-0.11642878376820605,-0.08073534648569809,-0.056271304901048494,-0.1378289798981998,0.0822736624229586,0.06751602052839267,0.014052329989625016,0.006831423630673464,-0.05787012566447823,0.1025809341172152,2017-01-12
-1.9328888582747257,-0.28155004321324345,-0.21022483753079127,-0.17692749364676177,0.22421604768114628,-0.041257735223390574,-0.1743157451216933,0.03547155273340315,0.12711780414756438,-0.1487647490821474,0.059347061475368425,-0.05453783205591155,-0.08618874098393799,0.06322804901629069,-0.1231619967775051,0.07607994660186271,2017-01-13
1.1409778430887119,-0.4398640840447575,-0.5849268463898738,-0.27247147080794987,0.5714407473576848,0.06663903684951668,0.1531008081976913,0.03153756530855486,-0.0055720432306903996,-0.1924651478668132,0.05738838920914709,0.12629135922742593,-0.1551722206334985,0.03394277969141752,-0.20491664276079039,0.14532046607097593,2017-01-14
2.8481784192902344,0.017632409414889947,-0.29848434411516206,-0.23393444566909938,0.38020418997846106,-0.024882303350515615,-0.10009399622456443,-0.007108273250457195,-0.009739115137561077,0.02455081364808916,0.18585298152253435,-0.01560419539004418,-0.27605532376967457,0.056997892921380015,-0.3612324386946381,0.11346645941074858,2017-01-15
-0.7698937535676503,0.2903478198250641,-0.05865794992226343,0.09496732122756446,0.25202700911286413,0.1688247084846666,-0.1207534662559062,-0.11720784040647055,0.016305071517034756,-0.04552370034712161,0.05120954009663958,-0.012131098718718139,0.05837699951516057,-0.06245487151938347,-0.2276754869487133,-0.06170108074372511,2017-01-16
-1.0214208818621437,0.08930338771361757,0.09700618720986241,0.141822238745557,0.27847608369400234,0.25135164007611327,-0.1141754753352246,-0.03782604185552838,-0.15666552152240115,-0.12730227322106488,0.04810861429606261,-0.047015008862593806,-0.019591633277247066,-0.09933445661239745,-0.14487813993821294,0.007935617990905077,2017-01-17
-1.106428728227188,0.07476619742991159,-0.009598939659889809,0.12798347500913967,0.21385831612860456,0.3085423323129162,-0.08371618295715808,-0.10738941567736286,-0.10712209464824506,-0.09713114624848358,0.06135849909246244,-0.07483676625388377,0.07189267281485702,-0.05949940898560904,-0.17466709812299097,0.010226951326409757,2017-01-18
-1.6813796493507347,-0.30912616618826855,-0.08496596788104575,0.17979120862819314,0.3000049247393116,0.20416815359288026,-0.02566888846416853,-0.10126891945237236,-0.09232415754739876,-0.09222609628819856,0.06509016078663125,-0.12165052810799683,0.10877641833443716,0.07283024206530238,-0.1455567775882056,-0.07399744626312149,2017-01-19
-1.708655133265523,-0.5058609971252774,-0.36523810158252623,0.3218453293852633,0.2761271976835216,0.13961021460968884,-0.2279318834758101,-0.07795258262933769,0.04014348465213503,0.02362835964190069,0.1859012817858838,0.04760360872158405,0.03466089868403109,0.20545035119621693,-0.14574424707197375,0.0224254482460519,2017-01-20
0.8913288854387367,-0.8466924424812309,-0.4814741048101664,-0.07726357078039385,0.43581057395516853,0.19866797272066825,0.08596933109076516,-0.05375987615231985,-0.08502777658304882,0.1323102960500717,0.23243224902812612,0.14078704544006657,0.22204596718227773,0.1649111233573116,-0.2397138962648739,-0.052608854733429536,2017-01-21
