0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
0.4382194195161623,-0.010273348532971295,-0.010346130622909256,-0.05771267881495886,0.025237003644373965,0.027799550300109475,0.021982061508755386,-0.015467621977196214,-0.005287445363928155,0.013413990909785851,0.007042677730303808,-0.01530791092005867,0.0028257256089796313,0.008153732941851838,-0.009047342256298163,-0.023182324625859584,2017-06-01
0.4244372529584313,0.014143894824861626,-0.034306334620144964,-0.062971673730236,0.02905291467284828,0.017833954084476186,0.028156794395932765,0.018569242473525684,-0.013701028737072372,-0.0005787777415841947,-0.010824715841639377,-0.0021712226390189823,-0.027378466257860275,-0.002291837403402059,-0.006553248377898566,-0.045702396704869246,2017-06-02
0.2523162093323171,0.1598809233379159,-0.11210307775000886,-0.08634325753213178,-0.04879874847197464,0.00972862353694544,0.014145644669967318,0.013377162157447421,-0.026102785832680737,-0.03171018714524682,-0.013292475352508007,-0.014874735023512647,0.020891123750830357,0.04380508325482038,-0.02064862002202872,-0.03039373812117365,2017-06-03
0.4415876695699533,0.0946912287310432,-0.02367220172671923,0.01128570654758218,-0.024337245536248088,-0.023996019012510045,0.011036836227989576,0.003286807608327203,0.003729275847986214,-0.0306211601390843,-0.004842863539940158,-0.01032522176892083,-0.009091936436252099,0.0021287383703892365,-0.00357928565436195,-0.039306337305972806,2017-06-04
0.5209164668455416,-0.04690817613380232,0.01607404129069003,-0.000688266784454822,0.04987670113303593,0.004408708887890921,0.017592259927591496,0.01285165589442495,0.010889324034161724,-0.009135315099579776,-0.007837850131410607,0.0012142375996934977,0.0007811901178823455,0.0022558838469603154,0.004791062666526407,-0.014304698211776361,2017-06-05
0.4640029567165434,-0.05272769511957707,-0.024041414085596978,-0.003245778200110503,0.05362404087075989,-0.0010353482434905185,0.010374713972980638,0.013412556669197603,0.013717408454323413,-0.005497165705691491,0.0003229422757083262,-0.009953141510557902,0.008988721494654676,0.006745771532058161,-0.0044562573816511256,-0.014308888803001263,2017-06-06
0.4832111986940563,-0.045256926841963946,-0.014757265014916166,-0.007694168504634712,0.054773051556494375,-0.00020774632684692442,0.006558094126260477,0.019385519448345784,0.01018816884241782,0.002240861510539114,0.005090975257353468,-0.007185921103561787,0.008020902328070161,0.011757673756923548,-0.007761009373559524,-0.0171554109482176,2017-06-07
0.41529516386572835,-0.03456846454887117,-0.04277474497654273,-0.02197759617382902,0.04038092933667501,-0.0034330258144316473,0.007645184036372978,0.029029098155819284,0.020447410517536856,-0.020082944829458833,-0.013596451420030206,-0.010097932623246491,0.005336267909962978,-0.0004008573995289644,0.0010907428143034814,-0.019177620618962853,2017-06-08
0.3593717396755122,0.005704127058829825,-0.06710064173040861,-0.04690239971799716,0.019993382906029585,0.007684448883074344,0.028896623050545456,0.038845689081678125,0.005864428505105931,-0.0016797425005756696,-0.013649254822618334,-0.008299710729687035,0.020909056352213296,-0.017592720145698817,0.0030192787523142576,-0.03744159803838135,2017-06-09
0.20673240829867942,0.16608102405495634,-0.10771615316923108,-0.07468024672668365,-0.025002312558451787,0.0016533610460800093,0.005359168061978038,0.020998938007451486,0.00019614783792025177,-0.004301580923036357,-0.02757362832579959,0.002243936563815494,0.018151901004150383,0.011708148435364362,-0.035833295620157794,-0.00921679425937099,2017-06-10
0.38779300481411705,0.11803510050917825,-0.024841841589833435,0.0004465232840212064,-0.06738286774901804,-0.06255417044192718,-0.006632931051448548,0.03923159830860523,0.0009858472398639126,0.022421015801669508,-0.0246625312538432,0.004933947380223281,0.01854811349605625,-0.015939238516369796,-0.031658922079255594,-0.011183740057769065,2017-06-11
0.4982696626971248,-0.04253830799009125,0.018845372731264253,-0.025077001594907503,0.03691256364686235,-0.01549659192597335,0.0032340566780251984,0.030520403268979743,-0.00417251974915957,0.0015549350574465112,-0.01246280110861542,-0.014423485088002027,-0.006494116485094731,0.0007899391371653457,-0.0023200698088025806,-0.020637440786108976,2017-06-12
0.4771543177631359,-0.04493266536857928,-0.013371513207554713,-0.019557930670330896,0.050878677407118975,-0.01672925490018308,-0.00790824361178197,0.02771752443938303,0.0002559408710773988,-0.006124324546494327,-0.0018389854942347061,-0.025858077049105935,0.0020776046787645878,0.011597918762853937,-0.0005913482320128653,-0.022890931174854776,2017-06-13
0.4481154117646255,-0.04122775112728318,-0.025538091298997295,-0.02750819919951312,0.046184095667878636,-0.012000214670068005,-0.0035432232989087153,0.029106981208429656,0.0008697770338641077,-0.006607038250533427,-0.004628096009907446,-0.02049064280101349,-0.003507771403126467,0.009265113949433109,0.005144626215657546,-0.023924736986192848,2017-06-14
0.43034037353609556,-0.02878440472171796,-0.03520920407566274,-0.02701551295474006,0.03889246507771429,-0.009053416005915601,-0.007389080584114511,0.031931059060412506,-0.001190812760702196,0.0016453619045408605,-0.0011044218630698128,-0.011938382013781845,-0.003970363284098953,0.004135353124594294,0.010926495787615752,-0.024734916307223742,2017-06-15
