0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
0.3467915197150172,0.10395179319256004,-0.017817662689116325,-0.07118301523488538,0.014906855108221881,0.03529597922222707,-0.0021892460947684385,0.013910319740746819,0.00024329473687166294,-0.031188713693439705,-0.0041888704025629464,-0.0026334332490625867,-0.00231450219837519,-0.02079957837181134,-0.015528138136166256,0.004755013831130873,2017-01-01
0.5805413089915573,-0.028702164721115815,-0.02973110875190713,-0.0499573549654609,0.021974279909299222,0.007737367235532151,-0.005030597368984441,0.015525647600609758,0.004296698165081788,-0.017133826193281052,0.011712480727745936,-0.006906484903935518,0.020327746584654,0.003275986147809087,-0.006079092733409864,-0.022010691061261925,2017-01-02
-0.16383467732917215,-0.06326082085573516,-0.09235083220415323,-0.012905576206394554,0.06066037929302113,-0.01180421318881403,-0.024999742685063896,0.021089018329930903,-0.0030196329836505247,-0.012478872620196218,0.0043524293731675425,-0.0019563237276293,0.008691451112631697,0.0002941954517749852,-0.011720888220861479,-0.010964093495192156,2017-01-03
-0.20616104545110214,-0.02561624914013331,-0.08656551154622265,-0.02805526946806828,0.051009387614190986,0.006571352739126385,-0.03258661546853224,0.006130812193781175,0.004533595153505632,-0.005270504213794371,-0.017613319369952946,-0.0011724026195386998,0.015466622999382399,-0.020353640448187396,-0.009943834865024564,-0.008815870426676834,2017-01-04
-0.24136319341503612,-0.014089852028117682,-0.0797695062964875,-0.01685837380208445,0.04806264198276705,0.004869278428079297,-0.030387629703587195,0.019167691240936403,0.0108084126678633,-0.0071599393142141535,-0.015246475766340709,0.0023837796085632943,0.011974433829883653,-0.014904682399611095,-0.014574516097327852,-0.007386092565705071,2017-01-05
-0.35536429364343153,0.07794102317668977,-0.006615816249535273,-0.014972145918928731,0.019649881875904628,-0.011911376983749548,0.0013885330097798338,0.03261453269569925,0.01713542564589755,-0.003432279560297017,-0.0034246140448164846,0.0007567813018291722,0.01717827197665321,-0.004820198101810779,-0.01874608617942283,0.0017709005855628837,2017-01-06
0.3134150888290268,0.13569059972812655,-0.02342428405940276,0.0084138864640906,0.04136463262548363,0.01991539821017374,-0.033917481562427416,0.0016136739774620845,0.003543424379951435,0.022652415864429072,-0.034622863337168075,2.758344347433462e-05,0.059405754202195404,-0.028593482313277123,-0.04250668284175028,0.002280972128154387,2017-01-07
0.6092361200875405,-0.04913293861375922,-0.03315858737160283,-0.011099894414466982,0.027082284969901532,-0.005265406032956279,-0.0016510891060121733,0.0026980093427573133,0.0021998867403352244,0.004484119912413613,-0.010394801902088663,-0.01111397314053815,0.003990758060605646,-0.016954000685530223,-0.023293699657388672,0.000358260776026412,2017-01-08
-0.08896632546636209,-0.10046319205409841,-0.07898509409667225,0.003985619079642709,0.05698231196608572,-0.01828102164880005,-0.013317978755668753,-0.008088770046572108,0.02355088316139169,-0.014763272879082941,-0.02345121415076526,-0.01597290737967362,0.02577465031032085,-0.001408660653518521,-0.024917773718827457,-0.000622033137723382,2017-01-09
-0.2363368538914391,-0.027077772660583182,-0.07673931889175553,-0.0011047533030827347,0.060702849433301294,0.007499422608178522,-0.02065473568613716,0.0024494407849180843,0.032323313015705006,-0.017735880174085193,-0.02361883232135131,-0.030554890586031346,0.019624883150903792,-0.005588855556154496,-0.024196704202583717,-0.0017034025791389002,2017-01-10
-0.289963088978059,-0.0006802956212212393,-0.06319412540454775,0.008653962544907702,0.0582434373748061,0.014677873994127054,-0.018737983567613168,0.009006583510240019,0.02704088246007545,-0.016867241400380227,-0.03336314932857863,-0.024765306823043204,0.02491545961803732,-0.014578503347380882,-0.027499370705407197,-0.0067630245818760615,2017-01-11
-0.2916417058896699,-0.0005313083703313269,-0.05754407329629644,0.011769950149164501,0.046086242852362805,0.005605845334718309,-0.021563742995116476,0.02514101695193733,0.006620478469682188,-0.013556800405018457,-0.015053591645832622,-0.0056869213145471845,0.02085665692498142,-0.015115671061918561,-0.01730381257327173,-0.01092125522212963,2017-01-12
-0.31215351236899797,0.06186394302605203,0.01213201119200115,0.01845912021184314,0.026457794035539096,-0.035466179179184966,-0.007222935120251305,0.01789537764475492,0.007537483501601329,0.0068370178681396365,0.005684817537869644,-0.009640879000542134,0.01194262872514261,0.006371118356558519,-0.01949991300651576,-0.007796630759200139,2017-01-13
0.3597220789873817,0.09850795566288426,0.019912179497712165,0.09188368394513807,0.07350853599669628,-0.022580547234673197,-0.02781499434984112,0.0075884680914585275,-0.014175031087334356,0.03853789215123483,-0.019343892051195938,0.0125459567325431,0.03294457808311326,0.0038490488115111516,-0.03288281046484944,-0.01513743311397202,2017-01-14
0.5688516169368549,-0.023225128138249465,-0.0160109190376421,0.018427939672150364,0.03616267242529396,-0.023173499054373315,0.0023670682688247853,0.0023773402891553042,-0.0125813285882275,0.012875180762903924,-0.003262309905343725,-0.009750834257211922,0.006485993314004331,-0.0006743575324845061,-0.03798040075709053,0.0030473105123242582,2017-01-15
-0.182119696843611,-0.06604791791254452,0.019322722319452115,0.007882205304231407,0.09392501023705335,0.008049350036012568,-0.010698165654748872,-0.01810463790668181,0.013138836545629485,-0.02796731359189269,0.00830897919578151,0.025825702950445274,0.008863310651663835,0.0018172516360018386,-0.04374666279479914,-0.008862633292531322,2017-01-16
