0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
4.772270412411662,2.7122371646334735,0.07053541360570084,0.707035169579072,-1.099186582575219,-0.0654280213734727,-0.2814791315550933,0.03498422813460586,0.049626149058804685,-0.2739751684273267,0.4286590265699044,-0.3443428602718119,-0.22181984940644994,0.06767525512684747,-0.1025236467947918,0.029206513485600896,2017-06-18
6.088006901185186,-0.5034845056953675,-0.3885167085424885,0.7068091971351737,-0.12293478203699257,0.1956020412732376,-0.4199779475682336,0.04858235164379422,0.02228526521526862,-0.11580699089693951,0.565113518148658,-0.2915196239292857,0.027352359655541107,0.03840012579397093,0.04993886301204058,0.36537850349745316,2017-06-19
6.756732355455311,-0.518718222445568,-0.4095924515189103,0.05051732589371014,-0.19773472167935166,-0.006184196544085348,-0.472135676358713,-0.38955721871850807,0.0645582985709246,-0.3627127380629359,0.38879583814050905,-0.1323052436575455,0.11601836470447412,0.1942946761765169,0.034889012990912835,0.027024076832096684,2017-06-20
6.030353793311742,-0.34502972598464077,-0.8529601700780183,0.03445006207422431,-0.289014929841589,0.26006871810111387,-0.5206933376162997,-0.3909271193277399,-0.13331891417316052,-0.266974211916251,0.017774838498343142,-0.2620801729975504,0.4453336778117101,0.1849983884398276,0.24367748996576058,0.29921947771740237,2017-06-21
6.0933196223628014,-0.074086362786925,-1.0441445498151125,-0.15744522567961605,-0.209744249605379,0.023017982362749777,-0.4227918239540888,-0.5232629071333524,0.13003039528325183,-0.4721751868827375,0.5699118599283759,0.052497329646975566,-0.014593434393241343,0.1095127361936836,0.17274768695041096,0.15675568396241032,2017-06-22
3.6052889629050866,0.5752337253553617,-1.4536834935774778,-0.03804454222808662,0.12350697144218784,0.38768142338500794,-0.3220121484599155,-0.03665368491209672,0.027094455093703645,-0.0744594359450765,0.17715773471520924,-0.32729903485933726,0.44111954522427815,-0.36620802345728093,-0.14801670556631494,0.3994171734785593,2017-06-23
2.635005311235793,3.011910735003515,-1.4862383464510855,-0.44586203580859446,-0.34733987102135916,0.5484851895853037,-0.16569840895243418,0.1157705608526082,0.408834826541715,-0.4904100692732788,-0.0017647374018378641,-0.039902968552937915,0.0012477938656838968,0.21800871597899799,-0.19153131524491587,0.18743883951420567,2017-06-24
5.432792705249857,2.9477571414503427,0.6536058315142208,0.41078621575038815,-1.0742177966157975,-0.09555003324646154,-0.46720058899373174,-0.5013407506203681,0.31918864759409743,-0.5985430120573326,-0.26681605520694673,-0.01772646782750381,0.27651218550553924,-0.22074564597455765,0.316875204204732,0.18681303318283302,2017-06-25
8.350386968647822,0.16265040926618163,0.3044077568754581,-0.13187731298680794,-0.14448196623898288,0.22043636357215948,-0.26894777543912396,-0.19799380080342224,-0.10207314860126891,-0.20111153714407554,0.3003446769706859,-0.20610346819562977,0.4932126987061101,-0.13231282207495082,-0.20194992250358,0.3471828646228186,2017-06-26
6.740242080157472,-0.2922986074363537,-0.5362251699422046,0.033008576790195136,-0.28779217938583895,0.15613792685356068,-0.33044386979424634,-0.5825859111752322,-0.13956240929996055,-0.5672612265465469,0.3646963884499848,-0.08943203104845343,0.15206698775188357,0.2417936493274908,-0.05081385287736957,0.3702331130474892,2017-06-27
6.611878118437345,-0.0925981751610081,-0.5262206868574903,-0.3961955656839678,-0.13361735967458327,-0.01739054446952344,-0.1914480882900666,-0.20476195641411704,0.3531804431944426,-0.25053277530668866,0.4637251777232327,-0.4422432434469375,0.2992186652508206,0.04177791692456119,0.17580366194319869,0.15599861442951646,2017-06-28
6.344617561505249,0.158565751614246,-0.589517572356262,-0.38951760208304687,-0.1958911117084661,-0.011895282268297863,-0.31679280742578825,-0.4365533844902435,0.31820703565926045,-0.24620019611175153,0.41247077104224017,-0.22287053507736626,0.19988239656251022,0.02427498911525202,0.17209956016413971,0.26297150286094156,2017-06-29
4.407250688662932,1.0442162879497328,-0.46346356034283115,-0.5491110077061252,0.06342548439405916,0.4220056741570299,-0.3976247960403846,0.17965910526890974,0.04605839439190126,-0.3120878718509136,0.1383745979430595,-0.158041548738117,0.30993376954992463,-0.44167201431413133,-0.11107919575596707,0.5397110945226673,2017-06-30
3.404656602058571,3.2113882256686024,0.6447398303865303,-0.6293286541957748,0.5012074623810411,0.04535065406727981,0.05723551398959798,0.1505742876591895,0.25111015457629865,0.030490366335296053,-0.16490416748103096,-0.2713513043072612,-0.049126172046035886,-0.13550638239303273,0.3163663802641214,-0.2504720393546196,2017-07-01
5.148391811970713,3.438053626688053,2.2037729598204754,-0.766115321597721,-0.42034560244523167,-0.15020859790500918,-0.19861170998049826,-0.34859176567243916,0.26057306071167524,0.11337608948160338,-0.7339599606792994,-0.12323123810974569,0.4717056131397046,0.0014761511677485236,0.15028504294692172,-0.4017787775542196,2017-07-02
6.948981394457083,1.8888418525823851,2.677649436003448,-0.9092347092615338,0.3423385575082254,-0.2766616126618148,-0.09977859081469571,-0.33031814219736927,0.7618749349526346,0.1557527181664857,-0.23088652158891304,0.11547735081599202,0.3506081731266379,-0.058248129047192405,0.17308804369122532,-0.3014572044387661,2017-07-03
6.939113741051578,3.4130924986760127,2.8057447725889686,-0.8162119479082075,-0.4658108543916811,-0.7603625969813175,-0.10990747818421036,-1.007148183280259,1.2500233752855452,0.4597527012003699,-0.5833688716222258,-0.23282642568271789,-0.27839670324231525,-0.0967291319957626,-0.3095105830355383,0.12691126207882467,2017-07-04
6.83818329934205,0.4280632874052308,1.344569464785606,-0.6627404609147675,0.6415984883581651,-0.3612490401118808,-0.13167764809245308,-0.09620797072732813,0.10211214640213608,0.24522179385049503,0.12468610122722495,-0.30438415249387524,-0.16772892845424933,-0.3057785414803283,0.014828002293639782,0.06246259296648448,2017-07-05
7.172721045502364,-0.03750282175695772,0.3479365607193779,-0.644058952390801,0.7288712689269388,-0.12325155248522618,-0.22270652992736417,-0.30376807370323766,-0.04902920922430652,0.02175765200907173,-0.14273661203019106,0.029448435400056115,-0.13568402806341878,-0.193372130474773,0.06593538218192611,0.2133491832671897,2017-07-06
4.392134050549967,0.6467835568066526,-0.616236905939208,-0.5706052908096974,1.0054086890386387,0.05369491549475685,-0.4975125677562868,-0.05945467762171776,0.10785091240911518,0.41899672390046666,0.11448876208389114,-0.07562980496851543,-0.3558516135754282,-0.05771699731937129,0.11650980655515937,-0.1117807068502521,2017-07-07
3.4723425220881787,3.113055195667167,-0.3238415746073859,-0.906102487073448,0.3942370277023782,-0.003948685357320585,-0.10094770494036537,-0.4873510288186539,0.5178081110766927,0.20688126211530528,-0.3539423503575128,-0.0785687717037642,-0.20612332193880992,0.033599763667098916,0.06917633397321604,-0.11100488757698336,2017-07-08
4.953889029788416,3.2086835219331324,0.6626137787141224,-0.3140339953158671,-0.5621435137397008,-0.4018983868838033,-0.13943990838700265,-0.7155625044694027,0.3192155916855049,0.2848611477354436,-0.052320994039078965,-0.3329293062200168,-0.15237091900920036,0.00027064471973187426,-0.03575038312038603,-0.13588946783103803,2017-07-09
7.336250900418386,0.004824484434643574,0.5027457941273238,-0.5997690529976868,0.6802340598156308,-0.3338552838521651,-0.20188366126537757,-0.14136102856149535,-0.2549060179202115,0.14794784451589282,-0.23151115658730637,-0.27588473944229924,0.014021418645566512,-0.17176395703852543,-0.23305579020842293,0.14307357404868662,2017-07-10
7.236983659664861,-0.1687014296097582,-0.5445348599346849,-0.7813697370132806,0.6876576776697912,-0.23149410113379698,-0.1318299044409403,-0.0680752521766025,-0.04103967404857027,0.3593071907733078,0.2900214458206855,-0.2620959475069549,-0.15073706958378677,0.11233652697779344,0.15615167304866087,-0.03197152474149036,2017-07-11
6.55654497430703,-0.0822629620840469,-1.0240826717906168,-0.8125875526996014,0.4777833675396314,-0.2886584748503655,-0.4117014050865149,-0.009810599264918236,-0.15651399634749794,0.4349077096267607,0.036763951639686446,-0.384705044345644,0.036396358387818566,0.02989920907922534,-0.19996495202503545,0.05432667222978692,2017-07-12
5.505790585231562,-0.029334413528044726,-1.2652265988713038,-0.8246235226266995,0.37615227053271727,-0.28749887648418504,-0.6489313970454804,-0.2928365553872453,-0.07504759866569646,0.038077867052228764,0.18321579989232667,0.2738263736083163,-0.06307256075623645,-0.06630346867363045,-0.13330190905682182,0.1542963354798434,2017-07-13
3.7969551990793926,0.6211717024584498,-1.0318022747065636,-0.7533920399970054,0.6640671098661661,0.04819147634573993,-0.43398033737613556,0.32544427211643817,-0.13335964959922506,0.2872472305306059,0.28062706509003316,0.15315386435100095,-0.3853132616852696,-0.45256201170461424,0.07137605613183245,0.15720543411653237,2017-07-14
2.508992260502795,3.322341946960486,-0.7521851490395143,-1.3102390621726314,0.09267751656567098,0.04633440017468332,-0.06796324160694209,-0.08279065432931092,0.41752753804524156,0.18666119212540663,-0.31507335159181893,-0.32257399802693804,-0.0371678934322748,-0.08124788257269044,0.08781951702306126,0.07795624395644643,2017-07-15
3.953128635299664,3.1382655737874288,0.1947096833884525,-0.5212509169712677,-0.5996401081336894,-0.2721575401838519,-0.2727226177994173,-0.5815172249958527,0.018869799890278247,0.028606183841837815,-0.30585156124717494,-0.19847536187188528,-0.3501522730132439,0.06956621674866108,0.0065124135578142565,-0.310095804274056,2017-07-16
6.749619698023868,0.06173416993138693,0.3137065273454859,-1.0099112841375495,0.40851398734140076,-0.2026391536528977,-0.2171662470909968,0.2179730646551029,-0.36427747514882086,-0.13505487176516467,-0.2095826131469626,0.05736846960396801,-0.059599475983864524,-0.10031059607371487,-0.10855586287593125,0.15041726518734655,2017-07-17
6.474463872689999,-0.1917243719270907,-0.4230174847060396,-1.0387077589198854,0.33442226887052395,-0.17569412111014543,-0.6381363476116474,0.03800562041387368,-0.371338803973462,-0.3034405248544598,-0.1925202026160143,0.24072914521115038,-0.1618130923812521,0.10741300200068288,0.14821616125015133,-0.15962490730621945,2017-07-18
5.78232269608022,-0.04061459610606472,-0.9944859792105464,-1.1427409897899543,0.06877982961926496,-0.30781510761959335,-0.4617884363307778,0.21262544431117353,-0.10595621462083504,0.09305736314493367,0.015710467882402157,-0.019092426550624354,-0.0001281331726745951,0.258898454041426,0.2777219742614259,-0.043124396075780926,2017-07-19
4.864089388350158,0.0696003530916337,-1.1813464976535872,-1.0878103165793804,0.11127823369422314,-0.3096021980119928,-0.585178446949987,0.12028283913152492,-0.0007683163212591935,0.0059663709040233244,0.05607155784675467,0.042429372268026296,-0.12564267084636355,0.049210812004106264,-0.08747467766611655,0.009516437729172503,2017-07-20
3.338509995258951,0.7778038371933007,-0.9345671942848185,-1.1096250262099339,0.1370273776666217,-0.13685863967825257,-0.6746704594979079,0.14526643347184134,0.45469757779531306,0.06614747368605634,0.3322726914931003,-0.04183378312994278,-0.2869049430132158,-0.08594949445651529,0.31266665027533175,-0.23942284167319708,2017-07-21
2.0257094581110016,3.0419417928805643,-0.9135035266117131,-0.9719743917497977,0.13820040700440092,0.0760258394267697,-0.2666310251426771,0.0020739836546931965,0.41500854529206593,0.06661579036194636,-0.3384853709490632,-0.42758966260906645,0.07038366368786814,0.15049240331719216,-0.05533532893433327,-0.03802652718685762,2017-07-22
4.716305403538904,3.0022967025100393,0.32079379813084963,-0.013213075033087503,-0.2951852362942836,-0.22848320784321582,0.09567324446459244,0.06769145410412156,-0.09857754257395253,0.20152470988190424,0.008269672153895293,-0.2607216796116769,-0.22059417313224516,-0.07285768510942514,0.1045792923789181,-0.054272561172179455,2017-07-23
6.600802531121363,-0.25136364477675827,0.19053878505589308,-0.35375466522558074,0.8033760115155334,-0.27900640279738576,-0.16659286580681684,0.16024269810453823,-0.20614305135358266,0.18633390876584024,-0.1083087981036162,-0.08552649036999638,0.03534754739502141,-0.29601775400371216,-0.17648151234255294,0.12864590725778458,2017-07-24
7.353335210498453,-0.19517766717165222,-0.14937320560301115,-0.6278336815600194,0.6879116506275905,-0.3046183963545014,-0.24400875377451578,-0.11321485426596681,-0.34707020592931603,0.24971360926828975,-0.32979006605233224,-0.11914691403913631,0.16304339116732988,-0.04631268281307071,-0.01243304417815061,0.05810660026800514,2017-07-25
6.672319670433383,-0.017208402378789355,-0.5712419948349479,-0.9510842787841284,0.39028186328467673,-0.2904807554326972,-0.2667621971540016,-0.10874324734051612,-0.11992061391337247,0.24528418867481178,-0.013385227467723547,-0.1770406448080002,-0.04262372762821985,0.1404354994114069,0.04413861352367887,-0.0026561476608192936,2017-07-26
5.778676144925593,0.1890030795933503,-0.9737073606202046,-0.7945324505219029,0.4691259981833706,-0.37899924753535635,-0.29079160869127507,-0.12639610749581642,-0.36062950196019533,0.25834666259103795,0.0844720585485407,-0.11083494531528748,0.1879032586458162,0.02170143032713603,0.12109065855287056,0.02902978715980135,2017-07-27
3.9308101792295336,0.9021201628065545,-0.8626508671204065,-0.9922576019798571,0.61339328502546,-0.13662232865929058,-0.2877850626549914,-0.013639663954101437,-0.14166314973108096,0.1962521336567754,0.051535157494253164,-0.09689823169814767,-0.20310053353423493,-0.26372849009133054,-0.18099403178531603,0.11252977207752753,2017-07-28
2.6073346811744083,3.1504619042617494,-0.5456844769590447,-0.8354681877165645,0.217184179835574,0.09243678438846345,0.2786726285770748,0.5942968599471019,-0.1122254102885847,-0.007951708487354279,-0.4522916839564234,-0.36254646696558407,-0.10700082747102488,0.011690266878626747,0.06662876452136918,0.0864707323753319,2017-07-29
3.950745507007975,3.2393313093799714,0.38511251402099766,-0.5186062489141741,-0.6067070097590359,-0.2876855402230012,0.0357452612916574,0.2444476110513618,-0.41047503175427347,-0.16047072442920185,-0.3190241685901502,-0.4700205810525892,-0.24348856255186793,0.18798739079621501,0.1893234473324079,-0.07800981040772241,2017-07-30
6.832631473571069,0.26258147924907815,0.6574350712148734,-0.8021788494408806,0.6074414833609172,-0.18637118639147668,-0.17017096661869097,-0.09817026178569706,-0.33034755105509805,0.13091337677442583,-0.14080833378207405,-0.20273597984243666,-0.090325632126544,0.10662285305314477,-0.014058110451086733,-0.02792978647501565,2017-07-31
6.715489010585046,0.1966369703918668,-0.008724172712824855,-0.9465451309769045,0.7918378616924451,0.1305374437026058,-0.24114773410559898,-0.5660248052534554,-0.15634390883511512,0.09555765886834894,-0.11676001350315546,0.09197401083680853,0.03253988547796603,-0.04848851183813284,0.033632153548511394,0.031960298690830204,2017-08-01
5.847863954747152,-0.27775123580419614,-0.559183285742706,-0.4372133994809623,0.5965893970592095,-0.1571993624611902,-0.5484058440874481,-0.133275637612485,-0.30013776704828926,0.3933423869967139,-0.29533691417788177,-0.03406183042469643,0.014534408817281316,0.29763535728997953,-0.21177355775739198,0.12386785918725643,2017-08-02
5.312914538350055,0.024703697189504086,-0.7153051167471105,-0.8403535559019913,0.412123704799961,-0.3900121169033006,-0.6637098570954301,-0.25759745910311904,-0.19753594789717288,0.13065118928515065,-0.18682268168772617,0.29326998897850953,-0.07280285776068458,0.009702743131887437,-0.10877758636195294,-0.1248375371255761,2017-08-03
3.3097788489056525,0.8742992292495354,-0.48658497723973776,-1.069129669496359,0.49129449461648267,0.03852981217563997,-0.3817099109646924,0.48625139257112293,0.1064662809329951,0.07526264454416559,-0.04497404685327491,0.30320013310951255,-0.01212238315412093,-0.314751240245062,0.18279778516323392,-0.0776280152828157,2017-08-04
2.570734018083702,3.0883917090137536,-0.1181225655308151,-0.8261735816086548,0.38692636278604614,0.16622615668586627,0.23140977386181663,0.36865301864005084,0.06029164295555455,0.3322082849101521,-0.40398498602733846,-0.3955580192474974,0.10721717010326308,-0.16049195486385212,0.11902575546193181,0.035601919659156246,2017-08-05
4.223085697938414,3.096655368534697,1.0132655161726938,-0.5235397088289818,-0.35413940763339,-0.30358345581511414,0.2014137624578146,-0.12905458548105372,-0.22524642651919402,0.12602639809170377,-0.014115461999969426,-0.22635965483361714,-0.09549112971678267,-0.07766838983328234,-0.14137757062448583,0.0006031977801169231,2017-08-06
5.981306643366655,-0.31212750492936625,0.2843056981483532,-0.1579927466592436,0.6868939786442064,-0.2127994619612123,-0.248728377006146,0.32222218430761473,-0.20979202220863988,0.6634447411855549,0.1759270164682462,-0.10219482127899637,-0.03148753514648721,0.14293679824847694,0.05911280063231548,0.017564526977824065,2017-08-07
7.06764059707497,-0.16314375918116672,0.23149531300676052,-0.6684788941482693,0.4924569345449859,-0.11477564449776281,-0.3643185205956616,0.3467032270590828,-0.45509176406910645,0.07574294864485724,-0.3649292980701814,0.2650912959416183,-0.16267569907739085,0.22830807897462413,0.03588584287976837,0.10001765292477008,2017-08-08
6.262692774522761,0.031087140102678434,-0.13836478144536069,-0.7431156693259474,0.2272751540440762,0.03059005307696901,-0.44989952260205673,0.03679512061805151,-0.31424508771106785,0.008338157149503879,-0.2396087494219815,0.12501150211749473,-0.03141915790660034,0.269136493762594,-0.12472170553970208,0.12363529026893458,2017-08-09
5.447835842940741,0.05311944953546644,-0.4424508511872123,-0.9398573336676838,0.3895316637729289,-0.3405216993532792,-0.56191423572023,-0.33497549584609565,-0.08628463961338834,0.28836296039333803,0.03369408755815191,0.2926988920676908,-0.2407420995124106,0.015121800303185082,-0.08359792490411068,-0.31299611441605507,2017-08-10
3.6420176902677235,0.8579023486452058,-0.19218461712237153,-0.8401998989231471,0.679571556044115,-0.02864031303820777,-0.4793622325825766,-0.1958479654313936,0.14460313821002588,0.3229707875617718,0.14355895349920236,0.11277359963136324,-0.08899303906809435,-0.23544111508209256,-0.028133879950198046,0.0355062618451024,2017-08-11
2.6007218823177305,3.16833646511918,0.008815281149545386,-0.49519761539755963,0.519030914923189,0.11786838172856805,0.1199551419963104,-0.027958334125654887,0.27025835881164606,0.5741086813142858,-0.4840594126835754,-0.13054224348958957,0.11186231373478807,-0.07007590372128487,-0.1653932204212882,0.02506828283523705,2017-08-12
4.003274595094136,3.2677021813679117,1.301800842854461,-0.32630528559709604,-0.5348275672015791,-0.3248100407916762,0.02599377160925544,-0.7786430661245799,0.2488944971467381,0.0898766678735247,0.20043434313354405,-0.037751029417267115,-0.1336153816968882,-0.19510606282872675,-0.09485951262113969,-0.06891332527743739,2017-08-13
6.873772165555009,0.08439198722940369,1.3786570941965806,-0.5604672578580756,0.6276743982160722,-0.2761230984222144,-0.23237732974370598,-0.22519473974854964,-0.3230132731694742,0.15411427102077735,-0.21369943376960682,0.2660574465324625,0.022868687869295384,-0.14621916159040277,0.13477239556704226,0.05926850108960958,2017-08-14
6.183039116983429,-0.24174141211439953,0.2493532830627323,-0.3703051113717068,0.6342756814106358,-0.387690057026974,-0.3552435691593903,0.06290305402860077,-0.07890664345929053,0.6399852114066574,-0.15240835531273797,0.01690513325881356,-0.13879067753689434,0.24228675758120263,0.2132756879188598,-0.19934047381085768,2017-08-15
5.788302466095346,0.11961305883864261,0.06979677150870665,-1.0028462842279589,0.1915985015469758,-0.198217976249125,-0.49560921588287493,0.4047738814048107,-0.29469245833186647,0.28122894008162724,-0.33588742094323537,0.1557435715206268,-0.15359486486966079,0.1264168074813548,0.02600228854250773,-0.19821024153672306,2017-08-16
5.171384512461326,0.22949293073072732,-0.15810948629298519,-0.9593107020542151,0.2797962933287524,-0.24077828712513094,-0.38243501822144005,0.6626904635166748,-0.24744065228907178,0.35161643153880817,-0.08223011662195455,-0.07741407790829306,-0.295580008606471,0.05839377849765953,-0.17895703172621166,-0.05761117402418598,2017-08-17
2.9084343820667513,0.6568423741040288,-0.4430280710608864,-0.6056903262221064,0.6220762406031223,0.05214149274104713,-0.4446817323473515,0.2169057412966411,-0.06747484902016856,0.28065711273029004,-0.05624221692184254,0.3336968549585399,-0.2500187480771769,-0.10422650846115653,0.2981887067625426,0.008987172894167703,2017-08-18
1.9075257987602747,3.1081482779895286,-0.029270083838971762,-1.0241493960494878,0.08360685443781828,0.2565482360173107,0.0533831549357366,0.12287479368068507,0.2960920663189449,0.27174739839521705,-0.4461095902820364,-0.019568542655944734,0.25832770621849643,-0.16411642254344272,-0.12045645617223248,-0.052302708039459175,2017-08-19
3.487109193532005,3.0321296064285983,1.067747907641179,-0.3048633970271196,-0.6061351045949558,-0.16373445415912813,-0.13874629032120703,-0.25186114839855983,0.0019016020481399671,0.26292556043784987,-0.28005831903912076,-0.14016598199384858,0.06649734747279155,0.03238771928963148,-0.01095933855007125,-0.2583646786440087,2017-08-20
6.634388778195874,0.2573773804973631,1.0654801498235396,-0.7728373104058115,0.1630294941997321,-0.16542623959069133,-0.04084021715723509,0.4444597155043109,-0.2317102397522941,0.30176998338659744,-0.05206557771631721,-0.16096148052531867,-0.06270461061985641,0.06447652649622046,-0.03355439581698096,-0.024743973359377405,2017-08-21
6.04826920133784,-0.073435221559241,0.08807778583954712,-0.5589641208989963,0.14627720179144177,-0.14792494199693057,-0.5234981569283166,0.23999198078024114,-0.31410054317773217,-0.02249063039185725,-0.22113627322879967,0.43822672654905154,-0.20248110645099446,0.3028444313431557,0.06750269400741782,0.037835194146654684,2017-08-22
5.85485564070898,0.08558731007728215,-0.11998394832830409,-0.773397032407614,-0.04183631808479711,-0.16804366469679752,-0.2504776275813438,0.5061096104034298,-0.1040504176175071,0.3080012501195274,0.21747461782681896,0.23616399291378332,-0.22032632820072032,0.025260017522696795,-0.0028535651217744327,-0.13166194451218657,2017-08-23
5.33264099651269,0.2936039259170844,-0.0724347114424587,-0.9035264246746197,0.07560764576762312,-0.30278001476927224,-0.12152034906330385,0.5185733628048751,-0.06554696686235228,0.49296569395101103,0.01943153338606321,-0.016879059108368066,-0.21502115519639908,-0.0031290252422486006,-0.2003050150386764,-0.08951883168603053,2017-08-24
3.5033132686067305,0.9226010196568412,0.06822731379312669,-0.9249226521407816,0.3582556985774846,-0.28951667386682306,0.032264245740089424,-0.0785175741294725,0.2930436802553897,0.4052860291123745,0.13952724142827547,0.364161038272166,-0.09397610760056012,-0.3358731177296387,0.4143690278273046,-0.38863034056874574,2017-08-25
1.6514315833849917,3.2071688158379748,0.12122391540888092,-0.9283318643446907,0.04789258209290245,-0.07093805702367108,0.40192113118737827,-0.13584414799337305,0.6096870808176769,0.40314990673321993,-0.3056346451199101,0.38329047263042865,-0.05486339161806231,-0.08245665597156235,-0.09409192359818547,0.016053420574826345,2017-08-26
3.3175272218640943,2.965554438001871,0.8397320423147349,0.014831799141210173,-0.4642032976278157,-0.4821174694496101,0.5315971330442218,-0.14962173960335445,0.30452225831397894,0.4946401129273905,0.08057457502377079,0.30122801318255643,-0.23073584056963214,-0.26820169586574377,-0.2928691186398407,-0.060897821716752155,2017-08-27
