0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
4.913965432061727,-0.04706053600340297,-0.3087491520397117,-0.16077657700062234,0.1849342554053272,0.06748338785639071,-0.20911000440584268,-0.12593564969109158,0.7867134203794852,-0.24472030295225328,-0.3991867929614418,-0.20308996005678254,-0.22641348115726243,0.11928585697845948,0.1642626060365528,0.6561270992885293,2017-06-01
3.3356872507541757,0.48660464729417535,-0.5873213346851616,-0.2577018543998759,0.44399446129642783,0.2177157085940981,-0.41909180498604887,-0.08307915883162735,-0.06677958322100633,-0.4902741962302497,0.4478527775647311,-0.6909779413251131,-0.36020434182521627,-0.2556825283278522,0.2962110423833044,0.5798260892404297,2017-06-02
1.1999752264772292,2.0841770101170995,-1.1766336726383548,0.07716288124082066,0.6925771708579849,0.04456304397072624,0.23245716817505785,0.20640589717425792,0.024089360036360315,-0.28035680954938885,-0.08631488828447567,-0.6022276716556052,-0.10900077199389781,0.2428357399657227,-0.2507333495354343,0.4060651725386558,2017-06-03
2.4973925557495007,2.310446683986959,-0.3294096001079849,-0.12114141823157851,-0.55487073087866,-0.08791773657598025,0.013752096183746525,-0.33981186583979617,-0.42635909977538194,-0.5674909797937929,0.18883113137732277,-0.2811965991866729,0.16957014410018834,0.30964195912794584,0.23296186677314584,0.4786430085357407,2017-06-04
6.0486962142759335,0.046230469985191786,0.28249977593535214,-0.19676623863064077,-0.3934086936358169,0.2800447751187439,-0.5249303278187278,0.11507524157861274,-0.515736127010505,-0.29775296118267275,-0.014308015467823147,-0.1968257291924648,0.35919451892611015,0.009341327530639789,0.3750884904615192,-0.12363665899806417,2017-06-05
5.751653350814083,-0.3174230441761811,-0.6235012493208526,0.04283962423173592,0.2434062852210814,-0.005692437951180358,0.2707051843763578,-0.3221028781641051,-0.1508180683994289,-0.5846643578599394,-0.051085297604736415,0.07432088359894652,-0.0958143824447971,-0.04896869999736005,0.11140795958501623,-0.06820224813317326,2017-06-06
5.167609564914016,-0.3459415535942169,-0.6854665208141224,-0.21075591802878285,0.29514006962896205,0.06387671810956541,0.12756292700860497,-0.3680570982944226,-0.030153532593514863,-0.078900607002237,-0.06766298766784389,-0.14049819429672367,-0.2525306999257958,-0.05778590775055876,-0.21819726049694793,-0.11619080849811249,2017-06-07
4.040587870249268,-0.30438960215969807,-0.9866501351560074,-0.4132322983552175,-0.05417091557423535,0.191128380978864,-0.10562526789171432,-0.3899794759184185,-0.08858216193821478,-0.4937239776478304,-0.2110113083872619,-0.3610214994818451,0.10643929007682372,0.01831462400293758,0.47522627352761204,1.051707722173663,2017-06-08
3.239269675672149,0.2286163037838021,-0.7761186048375015,-0.33377071977297135,0.43870676363662375,0.2501359995453657,-0.5253512537504946,0.14130672667966454,0.07416042803520444,-0.14732135994120654,0.27853974086895744,-0.3041839732884732,-0.25110473644084724,-0.4402481059963297,0.14149533945312126,-0.156942918668151,2017-06-09
0.6562241997002446,2.246039680806948,-1.0856965932404203,-0.2765989154904984,0.6826594090222836,0.035815428668242076,0.16574844643750755,-0.26526237289074595,0.09098184979317388,-0.14569398482997278,-0.6368725983483963,-0.3104107172978731,-0.5447814377223494,-0.3053631260779249,0.17217959160185825,0.3047193347189355,2017-06-10
