0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,date
1.6153201403371544,-0.6538291994736204,0.6897220845374021,0.27952323310889104,-0.11291118033582162,0.275577963353965,0.07807718023021593,-0.07533425567169551,0.08777009623690812,0.03495179154768925,-0.06060254523294678,0.03117796804790594,0.06673566646689355,-0.03610392686283794,0.09040996020700637,-0.037930509953676354,2017-01-01
2.434560965394141,0.1293257396963038,0.26139297345405155,-0.12300089174264137,-0.14130649168788026,-0.028806837130307957,-0.0780889626395697,-0.12762056956513237,0.004481430871053176,0.03943685430427543,0.04313101875311683,0.02210673154341856,-0.018218266620096537,-0.05103706652369256,-0.04776717262291912,0.04238589848867929,2017-01-02
-0.6421000377536649,0.3696078430723316,0.10414585228434464,-0.03192716501648217,0.04149287967215388,0.02745301366847743,-0.003423257357902481,-0.09586730597070962,-0.06540690683679516,-0.026199252728146615,-0.02838068839124767,-0.0046893394646311025,0.006776013323001587,-0.09819870435979874,-0.02589445537164675,0.024587282653170783,2017-01-03
-0.714133473364325,0.4075929176256509,0.1975295570120888,-0.010194964606165988,0.043641829114130386,-0.0014678260433382848,0.06363225786118053,-0.08485783435708806,-0.020982417085034365,-0.050501607295554085,-0.05986496323322269,0.023347592373902368,-0.03689528671537385,-0.055490394212457016,0.03543627234437418,-0.013529394788799066,2017-01-04
-0.7876779660277915,0.3462502757367311,0.14547295854046421,0.028747047215146017,0.024606525401856507,-0.02113948833069557,0.08159037272182429,-0.10531689161283869,-0.004384820552402903,-0.0320490974648562,-0.057651251593708853,0.01061455398325067,-0.01619157746028268,-0.06877547497699851,0.01534043266726921,-0.013627154830489452,2017-01-05
-1.202007361793832,-0.1832224163879572,0.11634228024709864,-0.022668848231022415,-0.08672534385454932,-0.09934401814462716,0.07395931374885008,-0.036889053397608486,0.045506701920771206,-0.08659382608126297,-0.004988132740325928,0.005511712702418303,-0.01380323274701022,-0.027942885874081017,-0.0015674451705157749,-0.021994710064018062,2017-01-06
0.742732559916015,-0.25952677210952707,0.0036267743223313406,-0.044758999591923115,0.1543725827433276,0.04293067301033077,0.15567587430965557,-0.0800546191583004,0.0264210750702926,-0.1231598208421803,-0.09300906306926271,-0.04542100940691934,-0.08077539342636623,0.0113423685586265,-0.011444186897077355,0.03494137663251502,2017-01-07
2.4782583474000806,0.3121661007835105,-0.0038254893148791406,-0.14661435954852364,0.08820094586929189,-0.02599486169806161,0.04101629173891953,-0.0437374739775682,-0.02481793382989929,-0.11128562390070837,-0.028054790613840752,-0.014451781549590589,-0.027996651089013922,-0.029155619604591627,0.05594368530100357,-0.007769677811940841,2017-01-08
-0.5285985570060115,0.49652638567302965,0.09924629693595012,-0.034952373767321576,0.06614871284391262,-0.006191096587809219,0.025376710677640017,-0.05088939409092345,-0.020739022512224353,-0.06974595125639052,-0.06723302613558839,0.021023812229682762,-0.02314561921760455,-0.0343157126509148,0.025828311609099888,0.0014431107445533303,2017-01-09
-0.7038945109194451,0.4547785940788711,0.12476370535832253,-0.03340499477515144,0.06546940621312997,-0.040788102257228814,0.05462876404172062,-0.061678306881003606,0.0006034539414841198,-0.0491854523853615,-0.04344153686528945,0.028970250220825097,-0.029176934068205276,-0.04373616672565193,0.0208196383210872,0.016227662897380077,2017-01-10
-0.76173967716545,0.38859896456883886,0.10822052264970858,-0.05239591095655094,0.07514415224835712,-0.07353181093866547,0.04008074610947036,-0.07012802479506601,0.005122727664566117,-0.0959295883217846,-0.0372809038314326,0.029143033005195204,-0.026466642282016745,-0.04647636724758176,0.0057965238805718425,0.03966597167671112,2017-01-11
-0.819466743432351,0.30736632978325773,0.10730680351026047,-0.01802370036976148,0.04194648228866318,-0.08738232931695022,0.047420839884493395,-0.09430946960796834,0.03460709431551911,-0.045450758401324336,-0.04425398913334678,0.043128134067597884,-0.00983957191591391,-0.006055193673619721,-0.01072056498997444,-0.022887660564152677,2017-01-12
-1.3681002675771277,-0.2714616012737272,-0.017914611223942684,-0.08575932175232087,-0.02352536265351323,-0.18920006448229715,0.03159297035887391,-0.03732559036218746,0.11964754162136917,-0.05855396385496332,0.05239746304742335,-0.03932121185179924,0.024730944944238414,-0.0465379332090614,-0.020322853365956673,-0.05889028293358238,2017-01-13
0.7950412589671202,-0.40160402437111214,-0.3203298563349061,0.0648353938664533,0.12528761808668498,-0.12109360455629699,0.0963197030345185,-0.09438329131628348,0.08358781103400072,-0.0743242924287758,-0.04022439601725755,-0.0674571292707639,-0.07644469356761728,-0.037762256556846494,-0.004919840427108148,-0.03217949512263728,2017-01-14
